Contig	Start	End	Strand	Pos
DXJN01000051	105348	106196	1	105
DXJN01000052	3	1472	-1	1
DXJN01000052	1822	3120	-1	2
DXJN01000052	3551	3685	-1	3
DXJN01000052	3768	5108	-1	4
DXJN01000052	5124	5543	-1	5
DXJN01000052	5946	6371	1	6
DXJN01000052	6378	7301	-1	7
DXJN01000052	7528	7866	-1	8
DXJN01000052	7959	8612	-1	9
DXJN01000052	8725	9546	1	10
DXJN01000052	9611	10570	1	11
DXJN01000052	10574	11380	1	12
DXJN01000052	11399	11704	1	13
DXJN01000052	12019	13368	-1	14
DXJN01000052	13546	14193	1	15
DXJN01000052	14225	15103	1	16
DXJN01000052	15133	16560	1	17
DXJN01000052	16595	17314	-1	18
DXJN01000052	17472	17744	1	19
DXJN01000052	17806	18930	1	20
DXJN01000052	18930	19847	1	21
DXJN01000052	19851	20450	1	22
DXJN01000052	20452	22269	1	23
DXJN01000052	22313	23911	-1	24
DXJN01000052	23914	24585	-1	25
DXJN01000052	24906	25865	1	26
DXJN01000052	25942	26745	1	27
DXJN01000052	26760	29330	1	28
DXJN01000052	29475	30608	1	29
DXJN01000052	30647	31108	1	30
DXJN01000052	31115	32404	-1	31
DXJN01000052	32572	33297	1	32
DXJN01000052	33317	33526	-1	33
DXJN01000052	33626	34477	1	34
DXJN01000052	34594	35376	1	35
DXJN01000052	35424	36392	1	36
DXJN01000052	36403	37452	-1	37
DXJN01000052	37586	38224	-1	38
DXJN01000052	38355	38939	-1	39
DXJN01000052	38961	39662	-1	40
DXJN01000052	39690	40958	-1	41
DXJN01000052	41113	41316	-1	42
DXJN01000052	41568	42326	-1	43
DXJN01000052	42392	42811	-1	44
DXJN01000052	42974	43549	1	45
DXJN01000052	43872	44324	1	46
DXJN01000052	44338	44619	-1	47
DXJN01000052	44805	44963	1	48
DXJN01000052	45018	46046	-1	49
DXJN01000052	46204	46842	-1	50
DXJN01000052	47037	48869	1	51
DXJN01000052	48866	49789	-1	52
DXJN01000052	49924	50841	1	53
DXJN01000052	50850	51518	-1	54
DXJN01000052	51577	52227	-1	55
DXJN01000052	52280	53803	-1	56
DXJN01000052	53823	55058	-1	57
DXJN01000052	55060	56577	-1	58
DXJN01000052	56805	57110	1	59
DXJN01000052	57164	57757	1	60
DXJN01000052	57779	59512	-1	61
DXJN01000052	59682	60551	1	62
DXJN01000052	60566	61348	-1	63
DXJN01000052	61371	62213	-1	64
DXJN01000052	62307	62813	-1	65
DXJN01000052	62972	64372	-1	66
DXJN01000052	64660	65814	1	67
DXJN01000052	65816	67051	1	68
DXJN01000052	67082	68074	1	69
DXJN01000052	68104	71277	1	70
DXJN01000052	71264	72970	1	71
DXJN01000052	73010	73813	1	72
DXJN01000052	73956	74531	1	73
DXJN01000052	74730	74885	1	74
DXJN01000052	74975	76249	1	75
DXJN01000052	76269	77672	1	76
DXJN01000052	77876	79162	1	77
DXJN01000052	79141	79371	1	78
DXJN01000052	79510	80121	1	79
DXJN01000052	80383	84765	1	80
DXJN01000052	84802	86955	-1	81
DXJN01000052	87278	87493	-1	82
DXJN01000052	88294	89277	-1	83
DXJN01000052	89422	90123	1	84
DXJN01000052	90181	90639	1	85
DXJN01000052	90643	91284	-1	86
DXJN01000052	91465	91842	1	87
DXJN01000052	91851	92222	-1	88
DXJN01000052	92232	92528	-1	89
DXJN01000052	92917	93219	1	90
DXJN01000052	93423	93770	-1	91
DXJN01000052	93790	94506	-1	92
DXJN01000052	94550	95296	-1	93
DXJN01000052	96083	96262	-1	94
DXJN01000052	96350	98812	1	95
DXJN01000052	98827	99687	-1	96
DXJN01000052	99708	100850	-1	97
DXJN01000052	100942	102912	-1	98
DXJN01000052	102997	104763	-1	99
DXJN01000052	104822	106105	-1	100
DXJN01000052	106207	107322	1	101
DXJN01000052	107361	108023	-1	102
DXJN01000052	108217	108987	-1	103
DXJN01000052	109124	109369	1	104
DXJN01000053	186	389	-1	1
DXJN01000053	429	1856	-1	2
DXJN01000053	2101	3588	1	3
DXJN01000053	3766	3996	1	4
DXJN01000053	4040	5068	1	5
DXJN01000053	5203	7230	-1	6
DXJN01000053	7402	7671	-1	7
DXJN01000053	8197	10137	1	8
DXJN01000053	10167	10445	-1	9
DXJN01000053	10644	12374	1	10
DXJN01000053	12391	12678	1	11
DXJN01000053	12671	12919	1	12
DXJN01000053	13184	15139	1	13
DXJN01000053	15227	15781	-1	14
DXJN01000053	15796	16368	-1	15
DXJN01000053	16422	16973	-1	16
DXJN01000053	17320	17532	-1	17
DXJN01000053	17935	19494	-1	18
DXJN01000053	19741	20325	1	19
DXJN01000053	20356	21765	1	20
DXJN01000053	21768	23072	-1	21
DXJN01000053	23235	23384	1	22
DXJN01000053	23411	24331	-1	23
DXJN01000053	24389	24556	-1	24
DXJN01000053	24686	25987	-1	25
DXJN01000053	26172	26540	-1	26
DXJN01000053	26527	26625	-1	27
DXJN01000054	270	1466	-1	1
DXJN01000054	1847	1966	-1	2
DXJN01000054	2281	2598	1	3
DXJN01000054	2570	5038	1	4
DXJN01000055	5	895	-1	1
DXJN01000055	888	1823	-1	2
DXJN01000055	2128	3150	1	3
DXJN01000055	3533	6193	1	4
DXJN01000055	6195	7313	-1	5
DXJN01000055	7577	8446	1	6
DXJN01000055	8532	9299	-1	7
DXJN01000055	9442	9912	-1	8
DXJN01000055	10026	11339	1	9
DXJN01000055	11379	12551	1	10
DXJN01000055	12607	13494	-1	11
DXJN01000055	13648	14079	-1	12
DXJN01000055	14205	15020	-1	13
DXJN01000055	15140	15694	-1	14
DXJN01000055	15747	16562	-1	15
DXJN01000055	16566	17717	-1	16
DXJN01000055	17927	18322	-1	17
DXJN01000055	18319	18969	-1	18
DXJN01000055	19055	19312	-1	19
DXJN01000055	19597	20160	-1	20
DXJN01000055	20281	21936	1	21
DXJN01000055	21940	22779	1	22
DXJN01000055	22895	23338	-1	23
DXJN01000055	23344	23727	-1	24
DXJN01000055	23999	25153	1	25
DXJN01000055	25249	25533	1	26
DXJN01000055	25554	25811	-1	27
DXJN01000055	26021	27379	-1	28
DXJN01000055	27546	28832	1	29
DXJN01000055	28855	30342	1	30
DXJN01000055	30528	31019	1	31
DXJN01000055	31070	31639	1	32
DXJN01000055	31646	33733	1	33
DXJN01000055	33761	34132	-1	34
DXJN01000055	34295	35611	-1	35
DXJN01000055	35707	36336	-1	36
DXJN01000055	36414	37094	-1	37
DXJN01000055	37195	37485	-1	38
DXJN01000055	37804	39009	1	39
DXJN01000055	39094	44040	1	40
DXJN01000055	44063	44329	-1	41
DXJN01000056	291	1211	-1	1
DXJN01000056	1204	1704	-1	2
DXJN01000056	1985	2659	-1	3
DXJN01000056	2688	3029	-1	4
DXJN01000056	3045	3317	-1	5
DXJN01000056	3404	3829	1	6
DXJN01000056	3861	4202	1	7
DXJN01000056	4222	4383	1	8
DXJN01000056	4420	4875	1	9
DXJN01000056	4960	5640	1	10
DXJN01000056	5779	6027	1	11
DXJN01000056	6059	6475	1	12
DXJN01000056	6539	7438	1	13
DXJN01000056	7500	7739	1	14
DXJN01000056	7792	8214	1	15
DXJN01000056	8251	9306	-1	16
DXJN01000056	9742	9936	1	17
DXJN01000056	10050	11093	1	18
DXJN01000056	11114	12382	-1	19
DXJN01000056	12510	13445	1	20
DXJN01000056	13589	15676	1	21
DXJN01000056	15657	16757	1	22
DXJN01000056	16899	17147	1	23
DXJN01000056	17420	18166	1	24
DXJN01000056	18255	18848	1	25
DXJN01000056	19001	19336	1	26
DXJN01000056	19550	20011	1	27
DXJN01000056	20372	21097	-1	28
DXJN01000056	21109	21912	-1	29
DXJN01000056	22093	22734	1	30
DXJN01000056	22738	23043	1	31
DXJN01000056	23198	23794	1	32
DXJN01000056	23858	24580	1	33
DXJN01000056	24847	24978	1	34
DXJN01000056	25011	27008	-1	35
DXJN01000056	27107	27625	1	36
DXJN01000056	27643	29565	-1	37
DXJN01000056	29749	30786	-1	38
DXJN01000056	31046	31609	1	39
DXJN01000056	31685	31987	-1	40
DXJN01000056	32620	33135	-1	41
DXJN01000056	33509	37126	1	42
DXJN01000056	37162	38610	1	43
DXJN01000056	38819	39328	-1	44
DXJN01000056	39612	41072	1	45
DXJN01000056	41169	41837	-1	46
DXJN01000056	41867	43174	-1	47
DXJN01000056	43794	44003	1	48
DXJN01000056	44095	44574	-1	49
DXJN01000056	44751	45734	-1	50
DXJN01000056	45756	47057	-1	51
DXJN01000056	47199	49112	-1	52
DXJN01000056	49126	49884	-1	53
DXJN01000056	50339	50971	1	54
DXJN01000056	51243	51497	1	55
DXJN01000056	51515	51874	1	56
DXJN01000056	51937	53130	1	57
DXJN01000056	53132	53929	1	58
DXJN01000056	54181	54771	1	59
DXJN01000056	54863	55252	1	60
DXJN01000056	55473	56039	1	61
DXJN01000056	56058	57236	-1	62
DXJN01000056	57253	58440	-1	63
DXJN01000056	59159	60505	-1	64
DXJN01000056	60631	60735	1	65
DXJN01000056	60708	61442	1	66
DXJN01000056	61458	62111	-1	67
DXJN01000056	62198	62797	1	68
DXJN01000056	62818	63123	-1	69
DXJN01000056	63377	63766	-1	70
DXJN01000056	63747	63878	-1	71
DXJN01000056	64074	64541	1	72
DXJN01000056	64580	64882	1	73
DXJN01000056	64893	65258	1	74
DXJN01000056	65413	65571	1	75
DXJN01000056	65788	66480	1	76
DXJN01000056	66495	67178	1	77
DXJN01000056	67165	68109	1	78
DXJN01000056	68120	68878	-1	79
DXJN01000056	68936	70486	-1	80
DXJN01000056	70620	70859	1	81
DXJN01000056	70981	71523	1	82
DXJN01000056	71551	72120	-1	83
DXJN01000056	72331	74235	1	84
DXJN01000056	74365	75213	-1	85
DXJN01000056	75367	76230	1	86
DXJN01000056	76260	77129	-1	87
DXJN01000056	77330	77719	1	88
DXJN01000056	77782	78603	-1	89
DXJN01000056	78782	79207	-1	90
DXJN01000056	79344	82313	-1	91
DXJN01000056	82550	82852	1	92
DXJN01000056	82911	83855	1	93
DXJN01000056	83992	85287	1	94
DXJN01000056	85303	85749	-1	95
DXJN01000056	85825	86232	-1	96
DXJN01000056	86304	87461	-1	97
DXJN01000056	87745	87987	1	98
DXJN01000056	88033	89343	-1	99
DXJN01000056	89365	90405	-1	100
DXJN01000056	90426	91442	-1	101
DXJN01000056	91625	91990	1	102
DXJN01000056	92036	92830	-1	103
DXJN01000056	92916	93587	-1	104
DXJN01000056	93867	94199	1	105
DXJN01000056	94275	95510	1	106
DXJN01000056	95596	96123	1	107
DXJN01000056	96131	96940	1	108
DXJN01000056	96973	98100	1	109
DXJN01000056	98132	99076	-1	110
DXJN01000056	99202	100371	1	111
DXJN01000056	100358	101044	1	112
DXJN01000056	101041	102144	1	113
DXJN01000056	102144	103274	1	114
DXJN01000056	103304	105169	-1	115
DXJN01000056	105288	106730	-1	116
DXJN01000056	106855	107943	-1	117
DXJN01000056	108186	108728	1	118
DXJN01000056	108879	111377	1	119
DXJN01000056	111423	112421	1	120
DXJN01000056	112478	113362	1	121
DXJN01000056	113402	114829	-1	122
DXJN01000056	114978	115709	1	123
DXJN01000056	115706	116101	-1	124
DXJN01000056	116108	117118	-1	125
DXJN01000056	117372	118766	1	126
DXJN01000056	118779	119603	-1	127
DXJN01000056	119716	120492	-1	128
DXJN01000056	120770	121954	-1	129
DXJN01000056	122129	123541	1	130
DXJN01000056	123554	124432	-1	131
DXJN01000056	124459	125277	-1	132
DXJN01000056	125307	126689	-1	133
DXJN01000056	126754	127566	-1	134
DXJN01000056	127812	130484	1	135
DXJN01000056	130588	131733	1	136
DXJN01000056	131894	133018	-1	137
DXJN01000056	133085	133993	1	138
DXJN01000056	134047	135714	1	139
DXJN01000056	135737	136894	1	140
DXJN01000056	137234	138463	1	141
DXJN01000056	138477	138692	-1	142
DXJN01000056	138870	139082	1	143
DXJN01000056	139103	140920	-1	144
DXJN01000056	141136	142470	1	145
DXJN01000056	142470	143132	1	146
DXJN01000056	143391	143552	-1	147
DXJN01000056	143645	144994	1	148
DXJN01000056	145042	145845	-1	149
DXJN01000056	145956	146123	1	150
DXJN01000056	146313	147089	-1	151
DXJN01000056	147248	148063	-1	152
DXJN01000056	148296	148784	1	153
DXJN01000056	148967	149503	1	154
DXJN01000056	149558	150841	-1	155
DXJN01000056	150938	151534	-1	156
DXJN01000056	151741	152145	1	157
DXJN01000056	152149	152562	1	158
DXJN01000056	152566	152940	1	159
DXJN01000056	153160	153531	1	160
DXJN01000056	153641	153919	-1	161
DXJN01000056	153919	154788	-1	162
DXJN01000056	154896	155450	1	163
DXJN01000056	155564	156115	1	164
DXJN01000056	156403	157560	1	165
DXJN01000056	157563	158234	1	166
DXJN01000056	158206	158559	1	167
DXJN01000056	158712	158879	1	168
DXJN01000056	158991	160193	-1	169
DXJN01000056	160257	161012	-1	170
DXJN01000056	161047	161685	-1	171
DXJN01000056	161784	162800	-1	172
DXJN01000056	162893	163480	-1	173
DXJN01000056	163505	164071	-1	174
DXJN01000056	164158	164835	1	175
DXJN01000056	164835	165518	1	176
DXJN01000056	165623	165808	1	177
DXJN01000056	166037	166534	1	178
DXJN01000056	166538	167266	1	179
DXJN01000056	167271	168161	1	180
DXJN01000056	168236	168526	1	181
DXJN01000056	168796	170259	1	182
DXJN01000056	170598	171191	1	183
DXJN01000056	171362	171634	-1	184
DXJN01000056	171776	172309	-1	185
DXJN01000056	172767	173423	-1	186
DXJN01000056	173490	174407	-1	187
DXJN01000056	174531	175601	-1	188
DXJN01000056	175594	176742	-1	189
DXJN01000056	176754	177590	-1	190
DXJN01000056	177648	178553	-1	191
DXJN01000056	178622	179044	-1	192
DXJN01000056	179103	179498	-1	193
DXJN01000056	180201	180881	-1	194
DXJN01000056	181014	182321	-1	195
DXJN01000056	182622	183290	-1	196
DXJN01000056	183317	184027	-1	197
DXJN01000056	184114	184407	1	198
DXJN01000056	184404	184529	-1	199
DXJN01000056	184580	185458	-1	200
DXJN01000056	185656	187074	1	201
DXJN01000056	187115	187540	1	202
DXJN01000056	187570	187995	-1	203
DXJN01000056	188059	188865	-1	204
DXJN01000056	189357	189827	-1	205
DXJN01000056	190130	190441	-1	206
DXJN01000056	190655	190990	1	207
DXJN01000057	2	793	1	1
DXJN01000057	924	2930	1	2
DXJN01000057	2972	5845	1	3
DXJN01000057	5945	7753	1	4
DXJN01000057	7839	9296	1	5
DXJN01000057	9367	9525	1	6
DXJN01000057	9692	10120	1	7
DXJN01000057	10207	10959	-1	8
DXJN01000057	11663	13771	1	9
DXJN01000057	13821	14528	-1	10
DXJN01000057	14543	14887	1	11
DXJN01000057	15105	15812	-1	12
DXJN01000057	16041	16919	1	13
DXJN01000057	16949	17584	1	14
DXJN01000057	17638	18930	-1	15
DXJN01000057	19240	20103	1	16
DXJN01000057	20104	20988	-1	17
DXJN01000057	20991	22592	-1	18
DXJN01000057	22669	23346	-1	19
DXJN01000057	23319	23684	-1	20
DXJN01000057	23916	24962	-1	21
DXJN01000057	25011	25670	-1	22
DXJN01000057	25781	26443	-1	23
DXJN01000057	26669	30403	1	24
DXJN01000057	30405	31328	-1	25
DXJN01000057	31539	32798	1	26
DXJN01000057	32807	33523	-1	27
DXJN01000057	33526	34338	-1	28
DXJN01000057	34527	35366	-1	29
DXJN01000057	35591	37501	-1	30
DXJN01000057	37778	39760	1	31
DXJN01000057	39963	40133	1	32
DXJN01000057	40222	41688	-1	33
DXJN01000057	41808	42779	1	34
DXJN01000057	42849	44213	1	35
DXJN01000057	44348	44881	1	36
DXJN01000057	44885	45274	-1	37
DXJN01000057	45345	46742	1	38
DXJN01000057	46957	47490	1	39
DXJN01000057	47496	48341	-1	40
DXJN01000057	48380	49537	-1	41
DXJN01000057	49653	49898	1	42
DXJN01000057	49895	50206	1	43
DXJN01000057	50220	51278	1	44
DXJN01000057	51466	51831	1	45
DXJN01000057	51956	52561	1	46
DXJN01000057	52588	52776	1	47
DXJN01000057	52871	53458	1	48
DXJN01000057	53552	53908	1	49
DXJN01000057	53917	54168	1	50
DXJN01000057	54246	55259	1	51
DXJN01000057	55260	55940	1	52
DXJN01000057	55952	56503	-1	53
DXJN01000057	56861	57070	1	54
DXJN01000057	57106	58062	-1	55
DXJN01000057	58181	58420	-1	56
DXJN01000057	58434	58703	-1	57
DXJN01000057	59025	59444	-1	58
DXJN01000057	59655	59882	-1	59
DXJN01000057	60089	61669	-1	60
DXJN01000057	61753	62052	-1	61
DXJN01000057	62071	62235	-1	62
DXJN01000057	62548	63003	1	63
DXJN01000057	63086	64543	1	64
DXJN01000058	1	465	1	1
DXJN01000058	589	1779	-1	2
DXJN01000058	1889	3724	-1	3
DXJN01000058	3741	5033	-1	4
DXJN01000058	5385	6752	1	5
DXJN01000058	6881	7468	-1	6
DXJN01000058	7458	7619	-1	7
DXJN01000058	7727	8335	-1	8
DXJN01000058	8543	9967	1	9
DXJN01000058	10065	11453	1	10
DXJN01000058	11566	12327	-1	11
DXJN01000058	12380	14308	-1	12
DXJN01000058	14630	15130	1	13
DXJN01000058	15328	16278	1	14
DXJN01000058	16332	17621	1	15
DXJN01000058	17721	18236	1	16
DXJN01000058	18330	19346	1	17
DXJN01000058	19583	19999	1	18
DXJN01000058	20076	20630	1	19
DXJN01000058	20649	20792	-1	20
DXJN01000058	20931	21344	-1	21
DXJN01000058	21448	22353	1	22
DXJN01000058	22434	22967	1	23
DXJN01000058	23041	23886	-1	24
DXJN01000058	23883	25160	-1	25
DXJN01000058	25470	26945	1	26
DXJN01000058	26947	28191	1	27
DXJN01000058	28264	28398	1	28
DXJN01000058	28461	29099	-1	29
DXJN01000058	29233	30012	1	30
DXJN01000058	30025	30807	1	31
DXJN01000058	30829	32079	-1	32
DXJN01000058	32121	33374	-1	33
DXJN01000058	33479	34516	-1	34
DXJN01000058	34809	35393	-1	35
DXJN01000058	35831	35989	1	36
DXJN01000058	36017	36355	1	37
DXJN01000058	36565	36753	1	38
DXJN01000058	36835	37014	1	39
DXJN01000058	37065	37772	1	40
DXJN01000058	37786	38727	-1	41
DXJN01000058	38732	39658	-1	42
DXJN01000059	102	1154	-1	1
DXJN01000059	1416	1850	-1	2
DXJN01000059	2487	3398	1	3
DXJN01000059	3633	3791	1	4
DXJN01000059	4153	4977	-1	5
DXJN01000059	4988	5518	-1	6
DXJN01000059	5611	7866	-1	7
DXJN01000059	8045	8587	1	8
DXJN01000059	8620	11013	1	9
DXJN01000059	11172	12458	1	10
DXJN01000059	12535	12990	1	11
DXJN01000059	13008	13337	-1	12
DXJN01000059	13487	13771	1	13
DXJN01000059	13908	14969	1	14
DXJN01000059	15212	16159	-1	15
DXJN01000059	16312	17028	-1	16
DXJN01000059	17162	17944	1	17
DXJN01000059	17969	19969	-1	18
DXJN01000059	20143	21456	1	19
DXJN01000059	21608	22885	1	20
DXJN01000059	22936	23430	-1	21
DXJN01000060	1	207	1	1
DXJN01000060	380	1918	-1	2
DXJN01000060	2176	3096	1	3
DXJN01000061	1	612	1	1
DXJN01000061	831	1196	-1	2
DXJN01000061	1548	3452	-1	3
DXJN01000061	3627	4484	1	4
DXJN01000061	4566	4799	1	5
DXJN01000062	764	919	1	1
DXJN01000062	934	2145	-1	2
DXJN01000062	2180	3961	-1	3
DXJN01000062	4335	5939	1	4
DXJN01000062	5967	6428	-1	5
DXJN01000062	6510	7508	-1	6
DXJN01000062	8506	9039	-1	7
DXJN01000062	9438	9653	1	8
DXJN01000062	9731	10171	1	9
DXJN01000062	10248	11183	-1	10
DXJN01000062	11303	13012	-1	11
DXJN01000062	13190	13969	1	12
DXJN01000062	13940	14467	-1	13
DXJN01000062	14637	15368	1	14
DXJN01000062	15379	15669	1	15
DXJN01000062	15922	16887	-1	16
DXJN01000062	16957	17670	1	17
DXJN01000062	17748	17981	1	18
DXJN01000062	18277	18639	-1	19
DXJN01000062	19117	19575	-1	20
DXJN01000062	19631	20242	-1	21
DXJN01000062	20370	20798	-1	22
DXJN01000062	20979	21896	1	23
DXJN01000062	21986	22135	-1	24
DXJN01000062	22238	23047	-1	25
DXJN01000062	23254	23859	1	26
DXJN01000062	23921	24556	1	27
DXJN01000062	24545	24937	-1	28
DXJN01000062	24988	26286	1	29
DXJN01000062	26296	27516	1	30
DXJN01000062	27618	28724	1	31
DXJN01000062	28771	29139	1	32
DXJN01000062	29144	29701	-1	33
DXJN01000062	29745	30593	-1	34
DXJN01000062	30605	31519	-1	35
DXJN01000062	31519	31815	-1	36
DXJN01000062	31828	32241	-1	37
DXJN01000062	32340	33038	-1	38
DXJN01000062	33230	33484	-1	39
DXJN01000062	33560	35359	1	40
DXJN01000062	35405	36388	1	41
DXJN01000062	36385	37377	-1	42
DXJN01000062	37460	38734	-1	43
DXJN01000062	38823	39626	1	44
DXJN01000062	39732	40265	1	45
DXJN01000062	40262	41269	-1	46
DXJN01000062	41333	42202	-1	47
DXJN01000063	1	81	-1	1
DXJN01000063	68	1552	-1	2
DXJN01000063	2714	2896	1	3
DXJN01000064	2	1291	-1	1
DXJN01000064	1391	2077	-1	2
DXJN01000064	2165	3316	1	3
DXJN01000064	3643	4887	1	4
DXJN01000064	4912	5172	-1	5
DXJN01000064	5263	6417	-1	6
DXJN01000064	6498	7067	-1	7
DXJN01000064	7202	7888	1	8
DXJN01000064	7891	8238	1	9
DXJN01000064	8231	9487	1	10
DXJN01000064	9465	10433	1	11
DXJN01000064	10494	11156	1	12
DXJN01000064	11195	11683	1	13
DXJN01000064	11707	12396	-1	14
DXJN01000064	12393	13160	-1	15
DXJN01000064	13161	14039	-1	16
DXJN01000064	14052	14888	-1	17
DXJN01000064	14931	15944	-1	18
DXJN01000064	16100	16390	1	19
DXJN01000064	16387	16659	1	20
DXJN01000064	16728	17090	1	21
DXJN01000064	17222	18049	-1	22
DXJN01000064	18052	18837	-1	23
DXJN01000064	18838	19614	-1	24
DXJN01000064	19704	20495	-1	25
DXJN01000064	20625	21341	-1	26
DXJN01000064	21497	22477	-1	27
DXJN01000064	22526	22897	-1	28
DXJN01000064	23075	23860	1	29
DXJN01000064	24190	24891	-1	30
DXJN01000064	25125	25388	-1	31
DXJN01000064	25610	26092	-1	32
DXJN01000064	26553	27485	-1	33
DXJN01000064	27744	28712	-1	34
DXJN01000064	28934	29095	-1	35
DXJN01000064	29676	30566	1	36
DXJN01000064	30583	31677	-1	37
DXJN01000064	31759	32487	-1	38
DXJN01000064	32591	33949	-1	39
DXJN01000064	33953	35869	-1	40
DXJN01000064	36018	37103	-1	41
DXJN01000064	37470	39089	-1	42
DXJN01000064	39239	40078	-1	43
DXJN01000064	40083	41009	-1	44
DXJN01000064	41087	42298	1	45
DXJN01000064	42316	43017	1	46
DXJN01000064	43010	43651	-1	47
DXJN01000064	43716	44717	-1	48
DXJN01000064	44819	45388	-1	49
DXJN01000064	45579	46826	1	50
DXJN01000064	46984	47274	1	51
DXJN01000064	47565	48356	-1	52
DXJN01000064	48358	49932	-1	53
DXJN01000064	50035	50190	-1	54
DXJN01000064	50388	51389	1	55
DXJN01000064	51565	52527	1	56
DXJN01000064	52626	53282	1	57
DXJN01000064	53347	53775	1	58
DXJN01000064	53806	54309	-1	59
DXJN01000064	54329	55666	-1	60
DXJN01000064	55880	56776	-1	61
DXJN01000064	57001	58389	-1	62
DXJN01000064	58543	60069	-1	63
DXJN01000064	60240	60626	1	64
DXJN01000064	60648	62984	1	65
DXJN01000064	62974	63360	-1	66
DXJN01000064	63398	64450	-1	67
DXJN01000064	64459	65061	-1	68
DXJN01000064	65143	65601	-1	69
DXJN01000064	65689	67764	-1	70
DXJN01000064	67761	67895	-1	71
DXJN01000064	67885	68352	-1	72
DXJN01000064	68372	69592	-1	73
DXJN01000064	69678	70970	-1	74
DXJN01000064	70994	72232	-1	75
DXJN01000064	72249	73214	-1	76
DXJN01000064	73226	74734	-1	77
DXJN01000064	74945	75523	1	78
DXJN01000064	75973	76383	-1	79
DXJN01000064	76483	77103	-1	80
DXJN01000064	77193	78227	-1	81
DXJN01000064	78235	79308	-1	82
DXJN01000064	79452	79604	-1	83
DXJN01000064	79700	80152	-1	84
DXJN01000064	80142	81293	-1	85
DXJN01000064	81290	81997	-1	86
DXJN01000064	82007	82843	-1	87
DXJN01000064	82868	83182	-1	88
DXJN01000064	83419	84144	1	89
DXJN01000064	84259	85743	1	90
DXJN01000064	85759	86196	-1	91
DXJN01000064	86312	86812	1	92
DXJN01000064	86821	87591	-1	93
DXJN01000064	87928	89232	1	94
DXJN01000064	89229	89912	-1	95
DXJN01000064	89946	91733	-1	96
DXJN01000064	91977	95402	1	97
DXJN01000064	95404	96600	-1	98
DXJN01000064	97149	98159	1	99
DXJN01000064	98316	99329	1	100
DXJN01000064	99611	100615	1	101
DXJN01000064	100645	101271	1	102
DXJN01000064	101389	101643	1	103
DXJN01000064	101690	105061	1	104
DXJN01000064	105151	105606	-1	105
DXJN01000064	105779	105979	-1	106
DXJN01000064	106133	106915	1	107
DXJN01000064	107088	107591	1	108
DXJN01000064	107650	109680	1	109
DXJN01000064	109771	110304	-1	110
DXJN01000064	110547	111755	1	111
DXJN01000064	111825	112316	1	112
DXJN01000064	112368	112847	1	113
DXJN01000064	112936	113289	1	114
DXJN01000064	113331	113660	-1	115
DXJN01000064	114085	116220	1	116
DXJN01000064	116267	116587	1	117
DXJN01000064	116726	117904	1	118
DXJN01000064	117915	118376	-1	119
DXJN01000064	118678	119460	1	120
DXJN01000064	119574	121262	-1	121
DXJN01000064	121436	122320	-1	122
DXJN01000064	122615	123559	-1	123
DXJN01000064	123717	124754	1	124
DXJN01000064	124814	125323	-1	125
DXJN01000064	125669	126316	1	126
DXJN01000064	126395	127297	1	127
DXJN01000064	127362	128735	-1	128
DXJN01000064	129069	129182	1	129
DXJN01000064	129169	130659	-1	130
DXJN01000064	130886	131089	-1	131
DXJN01000064	131270	131965	-1	132
DXJN01000064	132193	132600	1	133
DXJN01000065	2	214	1	1
DXJN01000065	399	1616	-1	2
DXJN01000065	1616	2146	-1	3
DXJN01000065	2645	2896	1	4
DXJN01000065	2903	3349	1	5
DXJN01000065	3440	3703	1	6
DXJN01000065	3703	4104	1	7
DXJN01000065	4365	5429	1	8
DXJN01000065	5445	6149	-1	9
DXJN01000065	6604	6945	1	10
DXJN01000065	6950	8092	1	11
DXJN01000065	8124	9398	1	12
DXJN01000065	9407	9730	1	13
DXJN01000065	9790	11889	1	14
DXJN01000065	11895	13340	1	15
DXJN01000065	13546	13716	1	16
DXJN01000065	13854	14165	-1	17
DXJN01000065	14401	14535	1	18
DXJN01000065	14662	14796	1	19
DXJN01000065	14844	15602	-1	20
DXJN01000065	15814	16041	1	21
DXJN01000065	16034	16546	1	22
DXJN01000065	16651	16779	1	23
DXJN01000066	1	405	1	1
DXJN01000066	778	1677	-1	2
DXJN01000066	2178	2273	1	3
DXJN01000066	2684	2890	1	4
DXJN01000066	3015	5264	1	5
DXJN01000066	5502	5885	-1	6
DXJN01000066	5895	6470	-1	7
DXJN01000066	6488	7330	-1	8
DXJN01000066	7906	8157	1	9
DXJN01000066	8412	9722	-1	10
DXJN01000066	9809	9958	-1	11
DXJN01000066	10067	10258	1	12
DXJN01000067	3	662	1	1
DXJN01000067	780	914	1	2
DXJN01000067	979	2529	-1	3
DXJN01000067	2768	3184	-1	4
DXJN01000067	3171	3524	-1	5
DXJN01000067	3712	4734	1	6
DXJN01000067	5322	5444	1	7
DXJN01000067	5441	5923	1	8
DXJN01000067	6022	10578	-1	9
DXJN01000067	10851	11441	1	10
DXJN01000067	11467	13284	-1	11
DXJN01000067	13601	14542	-1	12
DXJN01000068	2	256	-1	1
DXJN01000068	363	644	-1	2
DXJN01000068	876	1832	1	3
DXJN01000068	1890	2657	1	4
DXJN01000068	2736	3782	1	5
DXJN01000068	3797	4918	1	6
DXJN01000068	4930	6243	1	7
DXJN01000068	6325	7107	1	8
DXJN01000068	7112	7999	1	9
