Contig	Start	End	Strand	Pos
RIZB01000003	227991	229406	1	215
RIZB01000003	230353	230961	1	216
RIZB01000003	231005	231826	-1	217
RIZB01000003	231885	234221	-1	218
RIZB01000003	234301	235233	-1	219
RIZB01000003	235292	237886	-1	220
RIZB01000003	238389	238805	1	221
RIZB01000003	238802	239083	-1	222
RIZB01000003	240207	241622	1	223
RIZB01000003	242153	242692	1	224
RIZB01000003	242696	243151	1	225
RIZB01000003	243148	244404	1	226
RIZB01000003	244440	244721	-1	227
RIZB01000003	245122	245538	-1	228
RIZB01000003	245538	245963	-1	229
RIZB01000003	246341	246529	1	230
RIZB01000003	246591	247601	-1	231
RIZB01000003	247909	248988	1	232
RIZB01000003	249120	249410	-1	233
RIZB01000003	249547	250467	-1	234
RIZB01000003	250716	251108	1	235
RIZB01000003	251105	252157	1	236
RIZB01000003	252160	252600	1	237
RIZB01000003	253091	253951	-1	238
RIZB01000003	253948	255120	-1	239
RIZB01000003	255125	255787	-1	240
RIZB01000003	255956	256111	1	241
RIZB01000003	256204	257943	-1	242
RIZB01000003	258114	258440	1	243
RIZB01000003	258437	258856	1	244
RIZB01000003	258898	260511	-1	245
RIZB01000003	260632	260976	-1	246
RIZB01000003	261066	261476	-1	247
RIZB01000003	261689	263269	-1	248
RIZB01000003	263795	264034	-1	249
RIZB01000003	264484	265830	-1	250
RIZB01000003	266078	267112	-1	251
RIZB01000003	267539	267661	1	252
RIZB01000003	267728	268297	-1	253
RIZB01000003	268364	269077	-1	254
RIZB01000003	269145	269522	-1	255
RIZB01000003	269730	270095	-1	256
RIZB01000003	270272	270553	-1	257
RIZB01000003	270597	272315	-1	258
RIZB01000003	272526	273962	-1	259
RIZB01000003	274504	274635	-1	260
RIZB01000003	275264	277108	1	261
RIZB01000003	277676	278146	1	262
RIZB01000003	278251	279639	-1	263
RIZB01000003	279671	279916	-1	264
RIZB01000003	280232	281821	-1	265
RIZB01000003	282244	282702	-1	266
RIZB01000003	282977	283147	-1	267
RIZB01000003	283311	283613	-1	268
RIZB01000003	283739	284011	-1	269
RIZB01000003	284015	284455	-1	270
RIZB01000003	284452	284955	-1	271
RIZB01000003	285107	287320	-1	272
RIZB01000003	287843	292051	-1	273
RIZB01000003	292453	292803	-1	274
RIZB01000003	292997	293287	1	275
RIZB01000003	293490	293738	1	276
RIZB01000003	293868	294371	-1	277
RIZB01000003	294368	296692	-1	278
RIZB01000003	296757	297314	-1	279
RIZB01000003	297464	298351	1	280
RIZB01000003	298348	298629	1	281
RIZB01000003	298626	299132	1	282
RIZB01000003	299125	300738	1	283
RIZB01000003	300735	303056	1	284
RIZB01000003	303056	304873	1	285
RIZB01000003	305190	306026	-1	286
RIZB01000003	306128	306517	1	287
RIZB01000003	306524	306763	-1	288
RIZB01000003	307233	307820	-1	289
RIZB01000003	308103	308231	-1	290
RIZB01000003	308549	308905	1	291
RIZB01000003	308902	309180	1	292
RIZB01000003	309197	309937	-1	293
RIZB01000003	310119	312716	1	294
RIZB01000003	312738	313736	1	295
RIZB01000003	313959	316199	1	296
RIZB01000003	316192	316605	1	297
RIZB01000003	316643	317548	-1	298
RIZB01000003	317702	318442	-1	299
RIZB01000003	319262	320551	1	300
RIZB01000003	321393	322709	-1	301
RIZB01000003	322904	323179	1	302
RIZB01000003	323112	325325	-1	303
RIZB01000003	325328	325633	-1	304
RIZB01000003	325766	326206	-1	305
RIZB01000003	326313	327677	-1	306
RIZB01000003	327725	330667	-1	307
RIZB01000003	330780	331823	1	308
RIZB01000003	331884	332576	1	309
RIZB01000003	332639	336778	-1	310
RIZB01000003	336937	337449	-1	311
RIZB01000003	337890	339851	-1	312
RIZB01000003	339858	343670	-1	313
RIZB01000003	343673	346318	-1	314
RIZB01000003	346882	349128	1	315
RIZB01000003	349699	351519	-1	316
RIZB01000003	351521	351709	-1	317
RIZB01000003	352308	353126	1	318
RIZB01000003	353123	353530	1	319
RIZB01000003	354207	354395	-1	320
RIZB01000003	354830	355759	1	321
RIZB01000003	356626	358122	1	322
RIZB01000003	359051	359722	-1	323
RIZB01000003	360090	360320	-1	324
RIZB01000003	360410	361672	1	325
RIZB01000003	362022	362339	1	326
RIZB01000003	363159	363767	1	327
RIZB01000003	363811	364632	-1	328
RIZB01000003	364691	367027	-1	329
RIZB01000003	367107	368039	-1	330
RIZB01000003	368098	370692	-1	331
RIZB01000003	371195	371611	1	332
RIZB01000003	371608	371889	-1	333
RIZB01000003	373013	374428	1	334
RIZB01000003	374880	376112	1	335
RIZB01000003	376541	377449	-1	336
RIZB01000003	377612	378169	1	337
RIZB01000003	378192	379922	1	338
RIZB01000003	379919	380770	1	339
RIZB01000003	380773	381831	1	340
RIZB01000003	381871	382953	1	341
RIZB01000003	382946	385156	1	342
RIZB01000003	385149	389435	1	343
RIZB01000003	389764	390975	1	344
RIZB01000003	391531	392985	1	345
RIZB01000003	392985	393263	1	346
RIZB01000003	393564	393737	1	347
RIZB01000003	393923	394462	1	348
RIZB01000003	395107	395529	1	349
RIZB01000003	395666	395926	1	350
RIZB01000003	396034	397176	1	351
RIZB01000003	397756	399003	1	352
RIZB01000003	399285	400313	-1	353
RIZB01000003	400731	401348	1	354
RIZB01000003	401442	401843	1	355
RIZB01000003	401873	402043	1	356
RIZB01000003	402106	402624	-1	357
RIZB01000003	403136	404029	1	358
RIZB01000003	405678	406310	-1	359
RIZB01000003	406485	407333	1	360
RIZB01000003	407330	409798	1	361
RIZB01000003	409818	410759	1	362
RIZB01000003	410752	411453	1	363
RIZB01000003	411454	413331	1	364
RIZB01000003	413334	413924	1	365
RIZB01000003	413921	414916	1	366
RIZB01000003	414913	415185	1	367
RIZB01000003	415178	416233	-1	368
RIZB01000003	416249	416968	-1	369
RIZB01000003	418499	419419	1	370
RIZB01000003	419510	419914	1	371
RIZB01000003	420027	420890	1	372
RIZB01000003	421030	421398	-1	373
RIZB01000003	421719	422210	1	374
RIZB01000003	422213	422392	1	375
RIZB01000003	422603	422986	1	376
RIZB01000003	423002	423265	1	377
RIZB01000003	423327	423446	1	378
RIZB01000003	423558	423938	-1	379
RIZB01000003	423938	424360	-1	380
RIZB01000003	424589	425908	1	381
RIZB01000003	426001	426306	1	382
RIZB01000003	426585	427490	-1	383
RIZB01000003	427693	429672	1	384
RIZB01000003	429693	430259	-1	385
RIZB01000003	430325	430606	1	386
RIZB01000003	430612	431259	-1	387
RIZB01000003	431328	431594	1	388
RIZB01000003	431713	433800	1	389
RIZB01000003	433804	436500	-1	390
RIZB01000003	436660	440271	1	391
RIZB01000003	440365	442902	1	392
RIZB01000003	442890	443609	-1	393
RIZB01000003	443734	444378	1	394
RIZB01000003	444447	445076	1	395
RIZB01000003	445359	446612	1	396
RIZB01000003	447015	448190	1	397
RIZB01000003	448590	451793	1	398
RIZB01000003	451893	452636	-1	399
RIZB01000003	453030	453287	1	400
RIZB01000003	453280	454155	1	401
RIZB01000003	454240	455283	-1	402
RIZB01000003	455453	456259	1	403
RIZB01000003	456256	457692	-1	404
RIZB01000003	457928	461794	-1	405
RIZB01000003	462320	462532	-1	406
RIZB01000003	462729	464396	1	407
RIZB01000003	464604	465833	-1	408
RIZB01000003	466112	467935	-1	409
RIZB01000003	468134	468607	1	410
RIZB01000003	469269	469802	1	411
RIZB01000003	469881	470111	1	412
RIZB01000003	470108	470515	1	413
RIZB01000003	470822	471418	1	414
RIZB01000003	471978	472220	1	415
RIZB01000003	472720	472941	1	416
RIZB01000003	473244	473768	1	417
RIZB01000003	473978	474190	1	418
RIZB01000003	474432	474863	1	419
RIZB01000003	474911	475162	1	420
RIZB01000003	475163	475597	1	421
RIZB01000003	475635	476087	-1	422
RIZB01000003	476272	476433	1	423
RIZB01000003	476629	477882	1	424
RIZB01000003	478740	479294	1	425
RIZB01000003	479509	479865	-1	426
RIZB01000003	479955	481385	-1	427
RIZB01000003	481493	482176	1	428
RIZB01000003	482484	484076	1	429
RIZB01000003	484239	485234	1	430
RIZB01000003	485251	486123	-1	431
RIZB01000003	486376	486486	1	432
RIZB01000003	486546	486878	1	433
RIZB01000003	487071	487610	-1	434
RIZB01000003	487920	488195	-1	435
RIZB01000003	488360	489556	1	436
RIZB01000003	489553	489867	1	437
RIZB01000003	489864	490979	1	438
RIZB01000003	491323	492699	1	439
RIZB01000003	492773	494365	1	440
RIZB01000003	494367	495374	1	441
RIZB01000003	495499	496218	1	442
RIZB01000003	496338	496694	-1	443
RIZB01000003	496799	497653	1	444
RIZB01000003	497708	499195	-1	445
RIZB01000003	499196	499909	-1	446
RIZB01000003	499906	501234	-1	447
RIZB01000003	501231	501929	-1	448
RIZB01000003	501922	502929	-1	449
RIZB01000003	502919	503932	-1	450
RIZB01000003	503929	504486	-1	451
RIZB01000003	504486	505235	-1	452
RIZB01000003	505226	506122	-1	453
RIZB01000003	506119	506745	-1	454
RIZB01000003	506752	507861	-1	455
RIZB01000003	507923	509023	1	456
RIZB01000003	508987	509616	-1	457
RIZB01000003	509700	510281	1	458
RIZB01000003	510396	511139	-1	459
RIZB01000003	511354	511881	-1	460
RIZB01000003	511982	512716	-1	461
RIZB01000003	512924	513667	1	462
RIZB01000003	513784	515709	1	463
RIZB01000003	515789	516778	1	464
RIZB01000003	516778	517689	1	465
RIZB01000003	517686	519305	1	466
RIZB01000003	519245	519772	1	467
RIZB01000003	519858	521330	1	468
RIZB01000003	521464	521871	1	469
RIZB01000003	521889	523193	-1	470
RIZB01000003	523262	523909	-1	471
RIZB01000003	523972	524142	-1	472
RIZB01000003	524232	525551	1	473
RIZB01000003	525577	525870	-1	474
RIZB01000003	525867	527018	-1	475
RIZB01000003	527062	527334	1	476
RIZB01000003	527337	527759	1	477
RIZB01000003	527823	528131	1	478
RIZB01000003	528124	528660	1	479
RIZB01000003	528696	529184	-1	480
RIZB01000003	529704	530003	-1	481
RIZB01000003	530062	532374	-1	482
RIZB01000003	532467	532691	1	483
RIZB01000003	532746	532979	1	484
RIZB01000003	533034	533669	-1	485
RIZB01000003	533730	534992	-1	486
RIZB01000003	534989	535879	-1	487
RIZB01000003	535876	536745	-1	488
RIZB01000003	536742	537458	-1	489
RIZB01000003	537464	538264	-1	490
RIZB01000003	538287	539369	-1	491
RIZB01000003	539366	542212	-1	492
RIZB01000003	542220	543560	-1	493
RIZB01000003	543563	544225	-1	494
RIZB01000003	544222	544806	-1	495
RIZB01000003	544931	545095	-1	496
RIZB01000003	545226	546143	1	497
RIZB01000003	546315	546965	1	498
RIZB01000003	546972	547697	-1	499
RIZB01000003	547881	548741	-1	500
RIZB01000003	548823	549935	-1	501
RIZB01000003	549942	551117	-1	502
RIZB01000003	551461	551739	-1	503
RIZB01000004	1	129	1	1
RIZB01000004	173	772	1	2
RIZB01000004	3139	3240	1	3
RIZB01000004	4149	4256	1	4
RIZB01000004	4592	4909	1	5
RIZB01000004	6026	6349	-1	6
RIZB01000004	7252	8184	-1	7
RIZB01000004	9662	9889	-1	8
RIZB01000004	9870	10196	-1	9
RIZB01000004	10881	12365	-1	10
RIZB01000004	12744	13238	-1	11
RIZB01000004	13413	14210	1	12
RIZB01000004	14152	14433	-1	13
RIZB01000004	14882	15013	1	14
RIZB01000004	15294	16445	1	15
RIZB01000004	16775	16966	1	16
RIZB01000004	17496	18062	1	17
RIZB01000004	18535	18738	-1	18
RIZB01000004	18865	19764	1	19
RIZB01000004	19939	20067	1	20
RIZB01000004	20454	20870	-1	21
RIZB01000004	20870	21295	-1	22
RIZB01000005	2	652	-1	1
RIZB01000005	744	1187	-1	2
RIZB01000005	1187	1693	-1	3
RIZB01000005	1696	2877	-1	4
RIZB01000005	3036	3323	1	5
RIZB01000005	3331	3909	1	6
RIZB01000005	4006	4335	1	7
RIZB01000005	4400	5692	1	8
RIZB01000005	6181	7596	1	9
RIZB01000005	8543	9151	1	10
RIZB01000005	9195	10016	-1	11
RIZB01000005	10075	12411	-1	12
RIZB01000005	12491	13423	-1	13
RIZB01000005	13482	15584	-1	14
RIZB01000005	15581	16075	-1	15
RIZB01000005	16578	16994	1	16
RIZB01000005	16991	17272	-1	17
RIZB01000005	18396	19811	1	18
RIZB01000005	20263	21495	1	19
RIZB01000005	21924	22253	-1	20
RIZB01000005	22253	22831	-1	21
RIZB01000005	22994	23551	1	22
RIZB01000005	24302	25303	1	23
RIZB01000005	25300	26151	1	24
RIZB01000005	26154	27212	1	25
RIZB01000005	27545	28333	1	26
RIZB01000005	28720	30498	1	27
RIZB01000005	30610	31293	-1	28
RIZB01000005	31314	31913	1	29
RIZB01000005	31906	32973	1	30
RIZB01000006	1	294	1	1
RIZB01000006	748	1329	-1	2
RIZB01000006	1401	1559	1	3
RIZB01000006	2204	2332	1	4
RIZB01000006	2325	2483	1	5
RIZB01000006	3154	4692	1	6
RIZB01000006	4677	6470	1	7
RIZB01000006	6679	6909	1	8
RIZB01000006	7767	8504	-1	9
RIZB01000006	8966	9601	1	10
RIZB01000006	9855	11099	1	11
RIZB01000006	11481	11717	1	12
RIZB01000006	11825	12220	-1	13
RIZB01000006	12746	12961	1	14
RIZB01000006	13268	13408	1	15
RIZB01000006	13504	14370	-1	16
RIZB01000006	14903	15466	-1	17
RIZB01000006	15463	15630	-1	18
RIZB01000006	15623	15766	-1	19
RIZB01000006	15759	15914	-1	20
RIZB01000006	15911	17002	-1	21
RIZB01000006	17677	17958	-1	22
RIZB01000006	18474	18623	-1	23
RIZB01000006	18620	18751	-1	24
RIZB01000006	18744	18917	-1	25
RIZB01000006	18910	19185	-1	26
RIZB01000006	19411	20007	1	27
RIZB01000006	20007	20264	1	28
RIZB01000006	20257	20730	1	29
RIZB01000006	20727	20960	1	30
RIZB01000006	20957	21319	1	31
RIZB01000006	21312	21710	1	32
RIZB01000006	21703	22107	1	33
RIZB01000006	22184	22753	1	34
RIZB01000006	22954	23346	-1	35
RIZB01000006	23343	24191	-1	36
