Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm5gr7_0_CAS-III-A-III-D	JALVPN010000069_8	228	365	5.3e-06	23.3	9314	9997	JALVPN010000069	8	0.18859649122807018	0.1178082191780822	-1
Csm5gr7_0_CAS-III-A-III-D	JALVPN010000139_31	254	365	2.3e-05	21.1	30323	31084	JALVPN010000139	31	0.09448818897637795	0.06575342465753424	1
Csm5gr7_1_CAS-III-A-III-D	JALVPN010000069_7	633	369	5.7e-07	26.9	7404	9302	JALVPN010000069	7	0.1990521327014218	0.21138211382113822	-1
Csm5gr7_1_CAS-III-A-III-D	JALVPN010000069_8	228	369	2.9e-05	21.3	9314	9997	JALVPN010000069	8	0.10526315789473684	0.06504065040650407	-1
Csm5gr7_1_CAS-III-A-III-D	JALVPN010000139_31	254	369	0.00043	17.4	30323	31084	JALVPN010000139	31	0.07874015748031496	0.051490514905149054	1
Csm5gr7_2_CAS-III-A-III-D	JALVPN010000069_7	633	258	2.9e-05	20.9	7404	9302	JALVPN010000069	7	0.15955766192733017	0.26744186046511625	-1
Csm5gr7_3_CAS-III-A-III-D	JALVPN010000069_7	633	391	1.1e-06	25.2	7404	9302	JALVPN010000069	7	0.05529225908372828	0.04859335038363171	-1
Csm5gr7_3_CAS-III-A-III-D	JALVPN010000069_8	228	391	2.2e-05	21.0	9314	9997	JALVPN010000069	8	0.10964912280701754	0.06905370843989769	-1
Csm6_3_CAS-III	JALVPN010000139_14	228	382	0.023	10.9	11388	12071	JALVPN010000139	14	0.14035087719298245	0.08376963350785341	1
Csn2_10_CAS-II-A	JALVPN010000062_17	231	321	0.0017	14.9	15868	16560	JALVPN010000062	17	0.2857142857142857	0.205607476635514	-1
Csn2_10_CAS-II-A	JALVPN010000070_7	200	321	0.006	13.1	5011	5610	JALVPN010000070	7	0.255	0.1588785046728972	-1
Csn2_7_CAS-II-A	JALVPN010000006_13	372	372	0.026	10.8	14345	15460	JALVPN010000006	13	0.21505376344086022	0.21505376344086022	-1
Csn2_7_CAS-II-A	JALVPN010000006_14	307	372	0.0055	13.1	15442	16362	JALVPN010000006	14	0.19543973941368079	0.1639784946236559	-1
Csn2_7_CAS-II-A	JALVPN010000006_8	683	372	0.042	10.2	7400	9448	JALVPN010000006	8	0.1493411420204978	0.24193548387096775	-1
Csn2_7_CAS-II-A	JALVPN010000029_1	83	372	0.019	11.3	1	249	JALVPN010000029	1	0.4457831325301205	0.10215053763440861	-1
Csn2_7_CAS-II-A	JALVPN010000181_12	527	372	0.02	11.2	9329	10909	JALVPN010000181	12	0.14041745730550284	0.1989247311827957	-1
Csn2_8_CAS-II-A	JALVPN010000165_58	536	335	0.0099	12.4	51379	52986	JALVPN010000165	58	0.1884328358208955	0.3044776119402985	1
Csx10_0_IIID	JALVPN010000006_2	295	402	0.00031	17.3	1058	1942	JALVPN010000006	2	0.47796610169491527	0.36318407960199006	-1
Csx10_0_IIID	JALVPN010000006_4	231	402	0.015	11.7	2391	3083	JALVPN010000006	4	0.27705627705627706	0.15671641791044777	-1
Csx10_0_IIID	JALVPN010000069_3	375	402	6.3e-10	36.1	2849	3973	JALVPN010000069	3	0.408	0.36318407960199006	-1
Csx10_0_IIID	JALVPN010000069_7	633	402	3.5e-05	20.4	7404	9302	JALVPN010000069	7	0.21011058451816747	0.2064676616915423	-1
Csx10_0_IIID	JALVPN010000069_8	228	402	0.0037	13.8	9314	9997	JALVPN010000069	8	0.21929824561403508	0.12437810945273632	-1
Csx10_0_IIID	JALVPN010000139_28	399	402	1.4e-05	21.7	27816	29012	JALVPN010000139	28	0.16541353383458646	0.1691542288557214	1
Csx10_0_IIID	JALVPN010000139_31	254	402	0.0023	14.5	30323	31084	JALVPN010000139	31	0.18110236220472442	0.11442786069651742	1
Csx10gr5_0_CAS-III-D	JALVPN010000006_2	295	392	0.00054	16.8	1058	1942	JALVPN010000006	2	0.376271186440678	0.29846938775510207	-1
Csx10gr5_0_CAS-III-D	JALVPN010000006_4	231	392	0.013	12.3	2391	3083	JALVPN010000006	4	0.2554112554112554	0.15051020408163265	-1
Csx10gr5_0_CAS-III-D	JALVPN010000069_3	375	392	3.2e-09	34.0	2849	3973	JALVPN010000069	3	0.392	0.35714285714285715	-1
Csx10gr5_0_CAS-III-D	JALVPN010000069_7	633	392	0.00021	18.2	7404	9302	JALVPN010000069	7	0.14375987361769352	0.1989795918367347	-1
Csx10gr5_0_CAS-III-D	JALVPN010000069_8	228	392	0.016	12.0	9314	9997	JALVPN010000069	8	0.21929824561403508	0.11734693877551021	-1
Csx10gr5_0_CAS-III-D	JALVPN010000139_28	399	392	1.3e-05	22.2	27816	29012	JALVPN010000139	28	0.16290726817042606	0.17091836734693877	1
Csx10gr5_0_CAS-III-D	JALVPN010000139_31	254	392	0.0069	13.2	30323	31084	JALVPN010000139	31	0.16535433070866143	0.10714285714285714	1
Csx10gr5_1_CAS-III-D	JALVPN010000006_2	295	393	0.00042	17.0	1058	1942	JALVPN010000006	2	0.4033898305084746	0.31806615776081426	-1
Csx10gr5_1_CAS-III-D	JALVPN010000006_4	231	393	0.0032	14.0	2391	3083	JALVPN010000006	4	0.29004329004329005	0.16793893129770993	-1
Csx10gr5_1_CAS-III-D	JALVPN010000069_3	375	393	3.4e-10	37.0	2849	3973	JALVPN010000069	3	0.424	0.3842239185750636	-1
Csx10gr5_1_CAS-III-D	JALVPN010000069_7	633	393	4.1e-05	20.3	7404	9302	JALVPN010000069	7	0.15165876777251186	0.21119592875318066	-1
Csx10gr5_1_CAS-III-D	JALVPN010000069_8	228	393	0.0051	13.4	9314	9997	JALVPN010000069	8	0.21052631578947367	0.12213740458015267	-1
Csx10gr5_1_CAS-III-D	JALVPN010000139_28	399	393	3.5e-05	20.5	27816	29012	JALVPN010000139	28	0.16290726817042606	0.17048346055979643	1
Csx10gr5_1_CAS-III-D	JALVPN010000139_31	254	393	0.0021	14.7	30323	31084	JALVPN010000139	31	0.18503937007874016	0.11959287531806616	1
Csx1_16_CAS-III	JALVPN010000069_1	537	420	2.7e-07	27.1	385	1995	JALVPN010000069	1	0.17318435754189945	0.23809523809523808	1
Csx1_20_CAS-III	JALVPN010000063_3	236	379	0.0026	14.0	2488	3195	JALVPN010000063	3	0.4322033898305085	0.24274406332453827	-1
Csx1_20_CAS-III	JALVPN010000069_1	537	379	3.6999999999999997e-54	181.3	385	1995	JALVPN010000069	1	0.7430167597765364	0.9815303430079155	1
Csx1_20_CAS-III	JALVPN010000097_4	265	379	0.00067	15.9	2631	3425	JALVPN010000097	4	0.2037735849056604	0.1424802110817942	-1
Csx1_20_CAS-III	JALVPN010000139_14	228	379	1.2e-05	21.7	11388	12071	JALVPN010000139	14	0.4473684210526316	0.2717678100263852	1
Csx1_4_CAS-III	JALVPN010000069_1	537	380	1.0000000000000001e-34	117.2	385	1995	JALVPN010000069	1	0.6741154562383612	0.9421052631578948	1
Csx1_9_CAS-III	JALVPN010000063_3	236	378	0.0011	15.2	2488	3195	JALVPN010000063	3	0.4364406779661017	0.24867724867724866	-1
Csx1_9_CAS-III	JALVPN010000069_1	537	378	5.9e-54	180.7	385	1995	JALVPN010000069	1	0.74487895716946	0.9814814814814815	1
Csx1_9_CAS-III	JALVPN010000097_4	265	378	0.001	15.4	2631	3425	JALVPN010000097	4	0.20754716981132076	0.14814814814814814	-1
Csx1_9_CAS-III	JALVPN010000139_14	228	378	3.9e-05	20.1	11388	12071	JALVPN010000139	14	0.4298245614035088	0.26455026455026454	1
Csx22_0_CAS-III-A	JALVPN010000181_6	131	191	0.021	11.7	4684	5076	JALVPN010000181	6	0.31297709923664124	0.2094240837696335	1
Csx3_2_CAS-I-III	JALVPN010000031_33	277	277	0.029	10.8	30515	31345	JALVPN010000031	33	0.1624548736462094	0.1624548736462094	-1
Csx3_2_CAS-I-III	JALVPN010000031_47	236	277	0.01	12.3	45302	46009	JALVPN010000031	47	0.09322033898305085	0.07942238267148015	-1
Csx3_2_CAS-I-III	JALVPN010000040_12	358	277	0.003	14.1	9414	10487	JALVPN010000040	12	0.11452513966480447	0.1299638989169675	1
Csx3_2_CAS-I-III	JALVPN010000040_144	561	277	0.012	12.1	143990	145672	JALVPN010000040	144	0.0659536541889483	0.1407942238267148	-1
Csx3_2_CAS-I-III	JALVPN010000040_165	428	277	0.0055	13.2	173132	174415	JALVPN010000040	165	0.1822429906542056	0.27075812274368233	1
Csx3_2_CAS-I-III	JALVPN010000107_10	260	277	5.1e-05	19.9	9839	10618	JALVPN010000107	10	0.19615384615384615	0.18411552346570398	1
Csx3_2_CAS-I-III	JALVPN010000136_9	223	277	0.016	11.7	9897	10565	JALVPN010000136	9	0.273542600896861	0.21299638989169675	-1
Csx3_2_CAS-I-III	JALVPN010000144_32	704	277	0.025	11.0	29792	31903	JALVPN010000144	32	0.05397727272727273	0.07220216606498195	-1
Csx3_2_CAS-I-III	JALVPN010000183_3	164	277	0.038	10.4	2835	3326	JALVPN010000183	3	0.1402439024390244	0.08303249097472924	1
Csx3_2_CAS-I-III	JALVPN010000217_55	479	277	0.013	11.9	45134	46570	JALVPN010000217	55	0.07724425887265135	0.13357400722021662	1
CysH_0_IVB	JALVPN010000110_2	590	249	2.6e-17	60.7	862	2631	JALVPN010000110	2	0.3220338983050847	0.7429718875502008	-1
CysH_0_IVB	JALVPN010000152_9	332	249	0.0033	14.5	10467	11462	JALVPN010000152	9	0.11144578313253012	0.14457831325301204	1
CysH_0_IVB	JALVPN010000213_4	269	249	0.018	12.1	2143	2949	JALVPN010000213	4	0.12639405204460966	0.14056224899598393	-1
CysH_0_IVB	JALVPN010000217_59	310	249	5e-06	23.7	49519	50448	JALVPN010000217	59	0.2064516129032258	0.24497991967871485	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JALVPN010000040_111	340	288	2.7e-08	30.6	107103	108122	JALVPN010000040	111	0.5529411764705883	0.3784722222222222	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JALVPN010000095_4	157	288	2.9e-05	20.7	4377	4847	JALVPN010000095	4	0.5859872611464968	0.2152777777777778	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JALVPN010000144_72	133	288	0.0032	14.0	65853	66251	JALVPN010000144	72	0.518796992481203	0.2534722222222222	1
HTH_0_CAS-III-A	JALVPN010000081_5	274	364	1.4	5.3	2867	3688	JALVPN010000081	5	0.291970802919708	0.22527472527472528	-1
Mem_01_0_CAS-III-B	JALVPN010000116_8	351	534	0.0052	13.1	7210	8262	JALVPN010000116	8	0.1225071225071225	0.08614232209737828	-1
Mem_DnaJ_0_CAS-III-AM	JALVPN010000059_2	350	284	0.00011	19.0	572	1621	JALVPN010000059	2	0.13714285714285715	0.18661971830985916	1
NYN_0_CAS-III-B	JALVPN010000007_3	179	320	0.0013	15.3	1066	1602	JALVPN010000007	3	0.441340782122905	0.240625	-1
NYN_0_CAS-III-B	JALVPN010000049_4	474	320	0.00059	16.4	3230	4651	JALVPN010000049	4	0.16455696202531644	0.25625	-1
PrimPol_1_CAS-I-II-III-IV-V-VI	JALVPN010000175_10	202	130	0.026	11.9	6195	6800	JALVPN010000175	10	0.3069306930693069	0.4846153846153846	1
RecD_0_IVD	JALVPN010000110_45	304	763	0.0012	14.3	44667	45578	JALVPN010000110	45	0.11513157894736842	0.045871559633027525	-1
RecD_0_IVD	JALVPN010000154_9	164	763	0.023	10.1	9870	10361	JALVPN010000154	9	0.17073170731707318	0.03669724770642202	1
RecD_0_IVD	JALVPN010000159_4	70	763	0.02	10.3	3533	3742	JALVPN010000159	4	0.4714285714285714	0.04325032765399738	1
RecD_0_IVD	JALVPN010000165_43	177	763	0.0061	12.0	37334	37864	JALVPN010000165	43	0.13559322033898305	0.03145478374836173	1
ST_Kinase_0_CAS-I-C	JALVPN010000062_10	281	164	0.013	12.7	7339	8181	JALVPN010000062	10	0.2526690391459075	0.43902439024390244	-1
TPR_0_CAS-III-B	JALVPN010000002_3	145	488	0.00023	17.3	2150	2584	JALVPN010000002	3	0.5724137931034483	0.17008196721311475	1
TPR_0_CAS-III-B	JALVPN010000011_7	341	488	1.4e-08	31.3	4484	5506	JALVPN010000011	7	0.6480938416422287	0.35860655737704916	-1
TPR_0_CAS-III-B	JALVPN010000031_46	290	488	8.5e-16	55.1	43997	44866	JALVPN010000031	46	0.7172413793103448	0.3442622950819672	-1
TPR_0_CAS-III-B	JALVPN010000067_15	423	488	0.001	15.2	22592	23860	JALVPN010000067	15	0.14420803782505912	0.13524590163934427	-1
TPR_0_CAS-III-B	JALVPN010000086_1	841	488	0.00027	17.2	2	2524	JALVPN010000086	1	0.19976218787158145	0.3135245901639344	-1
TPR_0_CAS-III-B	JALVPN010000123_2	299	488	7e-05	19.1	663	1559	JALVPN010000123	2	0.6220735785953178	0.22131147540983606	-1
TPR_0_CAS-III-B	JALVPN010000159_3	525	488	8.4e-10	35.3	1611	3185	JALVPN010000159	3	0.3657142857142857	0.32786885245901637	1
TPR_0_CAS-III-B	JALVPN010000181_20	650	488	4.8e-05	19.6	23366	25315	JALVPN010000181	20	0.45076923076923076	0.3524590163934426	1
TPR_0_CAS-III-B	JALVPN010000213_7	946	488	7.3e-15	52.0	6345	9182	JALVPN010000213	7	0.24735729386892177	0.4610655737704918	-1
TPR_0_CAS-III-B	JALVPN010000219_4	673	488	0.00059	16.0	6093	8111	JALVPN010000219	4	0.21099554234769688	0.3073770491803279	1
TPR_1_CAS-III-A	JALVPN010000011_7	341	462	8.5e-05	18.7	4484	5506	JALVPN010000011	7	0.49266862170087977	0.35714285714285715	-1
TPR_1_CAS-III-A	JALVPN010000060_8	212	462	0.0011	15.0	10500	11135	JALVPN010000060	8	0.5141509433962265	0.2510822510822511	-1
TPR_1_CAS-III-A	JALVPN010000067_15	423	462	0.00037	16.6	22592	23860	JALVPN010000067	15	0.5224586288416075	0.4199134199134199	-1
TPR_1_CAS-III-A	JALVPN010000165_14	187	462	0.0027	13.8	10042	10602	JALVPN010000165	14	0.6844919786096256	0.3246753246753247	1
TPR_1_CAS-III-A	JALVPN010000213_7	946	462	0.0013	14.8	6345	9182	JALVPN010000213	7	0.13847780126849896	0.2662337662337662	-1
TPR_1_CAS-III-A	JALVPN010000219_4	673	462	1.1e-05	21.7	6093	8111	JALVPN010000219	4	0.2288261515601783	0.31601731601731603	1
TPR_1_CAS-III-B	JALVPN010000011_7	341	537	1.1e-09	34.9	4484	5506	JALVPN010000011	7	0.6656891495601173	0.2122905027932961	-1
TPR_1_CAS-III-B	JALVPN010000031_46	290	537	2.9e-08	30.3	43997	44866	JALVPN010000031	46	0.6827586206896552	0.33519553072625696	-1
TPR_1_CAS-III-B	JALVPN010000140_2	123	537	0.0008	15.6	127	495	JALVPN010000140	2	0.5203252032520326	0.12290502793296089	-1
TPR_1_CAS-III-B	JALVPN010000165_16	311	537	0.0082	12.2	11570	12502	JALVPN010000165	16	0.5401929260450161	0.17690875232774675	-1
TPR_1_CAS-III-B	JALVPN010000219_4	673	537	1.2e-06	24.9	6093	8111	JALVPN010000219	4	0.42050520059435365	0.33891992551210426	1
TniQ_1_I-F	JALVPN010000070_2	285	400	0.0082	12.6	1704	2558	JALVPN010000070	2	0.09473684210526316	0.065	1
Toprim_0_CAS-III-C	JALVPN010000006_8	683	236	8e-09	33.0	7400	9448	JALVPN010000006	8	0.20790629575402636	0.6016949152542372	-1
Unk_03_0_CAS-III-B	JALVPN010000143_19	1090	186	3.3	5.1	19906	23175	JALVPN010000143	19	0.17155963302752295	0.43548387096774194	1
Unk_05_0_CAS-I-B	JALVPN010000110_109	94	195	0.006	13.7	105714	105995	JALVPN010000110	109	0.4787234042553192	0.2153846153846154	1
WYL_0_CAS-I-II-III-IV-V-VI	JALVPN010000029_9	451	313	0.0031	14.4	4732	6084	JALVPN010000029	9	0.15521064301552107	0.23322683706070288	1
gRAMP_0_CAS-III-E	JALVPN010000006_9	369	1610	0.046	8.5	9442	10548	JALVPN010000006	9	0.05420054200542006	0.012422360248447204	-1
gRAMP_0_CAS-III-E	JALVPN010000069_4	201	1610	0.011	10.6	3970	4572	JALVPN010000069	4	0.24875621890547264	0.031055900621118012	-1
gRAMP_0_CAS-III-E	JALVPN010000069_7	633	1610	7.2e-08	27.8	7404	9302	JALVPN010000069	7	0.344391785150079	0.13229813664596274	-1
gRAMP_0_CAS-III-E	JALVPN010000069_8	228	1610	1.9e-08	29.7	9314	9997	JALVPN010000069	8	0.5789473684210527	0.08198757763975155	-1
htpX_0_CAS-III-B	JALVPN010000136_6	443	343	1.1e-08	31.9	5416	6744	JALVPN010000136	6	0.3544018058690745	0.4956268221574344	-1
