Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Cmr3gr5_2_CAS-III-B-III-C	JAMOVR010000080_28	950	402	0.00026	17.5	37605	40454	JAMOVR010000080	28	0.09263157894736843	0.21641791044776118	-1
Cmr3gr5_3_CAS-III-B-III-C	JAMOVR010000233_1	372	329	9.100000000000001e-30	101.4	3	1118	JAMOVR010000233	1	0.9543010752688172	0.9665653495440729	-1
Cmr3gr5_4_CAS-III-B-III-C	JAMOVR010000170_2	325	358	0.00063	16.6	198	1172	JAMOVR010000170	2	0.30153846153846153	0.25139664804469275	-1
Cmr3gr5_4_CAS-III-B-III-C	JAMOVR010000233_1	372	358	5.1000000000000005e-59	197.8	3	1118	JAMOVR010000233	1	0.9758064516129032	0.946927374301676	-1
Cmr3gr5_4_CAS-III-B-III-C	JAMOVR010000310_4	332	358	0.0001	19.2	3666	4661	JAMOVR010000310	4	0.4186746987951807	0.3715083798882682	1
Cmr3gr5_5_CAS-III-B-III-C	JAMOVR010000233_1	372	335	8.5e-22	74.9	3	1118	JAMOVR010000233	1	0.9516129032258065	0.9104477611940298	-1
Cmr3gr5_6_CAS-III-B-III-C	JAMOVR010000170_2	325	285	0.01	12.5	198	1172	JAMOVR010000170	2	0.23384615384615384	0.21403508771929824	-1
Cmr3gr5_7_CAS-III-B-III-C	JAMOVR010000170_2	325	364	0.0052	13.6	198	1172	JAMOVR010000170	2	0.24615384615384617	0.20604395604395603	-1
Cmr3gr5_7_CAS-III-B-III-C	JAMOVR010000233_1	372	364	4.7e-51	171.7	3	1118	JAMOVR010000233	1	0.978494623655914	0.9340659340659341	-1
Cmr3gr5_7_CAS-III-B-III-C	JAMOVR010000310_4	332	364	0.00052	16.9	3666	4661	JAMOVR010000310	4	0.3674698795180723	0.31043956043956045	1
Cmr4_0_IIIB	JAMOVR010000170_3	261	283	3.8e-14	50.5	1179	1961	JAMOVR010000170	3	0.4099616858237548	0.38515901060070673	-1
Cmr4_0_IIIB	JAMOVR010000310_3	277	283	8.5e-15	52.7	2839	3669	JAMOVR010000310	3	0.45126353790613716	0.44876325088339225	1
Cmr4_0_IIIB	JAMOVR010000310_5	269	283	0.00026	18.2	4658	5464	JAMOVR010000310	5	0.2862453531598513	0.254416961130742	1
Cmr4_0_IIIB	JAMOVR010000317_5	261	283	3.3e-08	31.0	3687	4469	JAMOVR010000317	5	0.5670498084291188	0.519434628975265	-1
Cmr4_1_IIIB	JAMOVR010000170_3	261	281	2.9e-12	44.2	1179	1961	JAMOVR010000170	3	0.6206896551724138	0.498220640569395	-1
Cmr4_1_IIIB	JAMOVR010000310_3	277	281	6e-13	46.4	2839	3669	JAMOVR010000310	3	0.44765342960288806	0.44483985765124556	1
Cmr4_1_IIIB	JAMOVR010000310_5	269	281	0.00066	16.7	4658	5464	JAMOVR010000310	5	0.13382899628252787	0.13167259786476868	1
Cmr4_1_IIIB	JAMOVR010000317_5	261	281	2.5e-07	28.0	3687	4469	JAMOVR010000317	5	0.32950191570881227	0.302491103202847	-1
Cmr4gr7_0_CAS-III-B-III-C	JAMOVR010000170_3	261	282	4e-16	56.8	1179	1961	JAMOVR010000170	3	0.6245210727969349	0.4929078014184397	-1
Cmr4gr7_0_CAS-III-B-III-C	JAMOVR010000310_3	277	282	1.3e-15	55.1	2839	3669	JAMOVR010000310	3	0.45126353790613716	0.4397163120567376	1
Cmr4gr7_0_CAS-III-B-III-C	JAMOVR010000310_5	269	282	7.3e-05	19.9	4658	5464	JAMOVR010000310	5	0.13382899628252787	0.13120567375886524	1
Cmr4gr7_0_CAS-III-B-III-C	JAMOVR010000317_5	261	282	2.3e-09	34.7	3687	4469	JAMOVR010000317	5	0.4904214559386973	0.45390070921985815	-1
Cmr4gr7_1_CAS-III-B-III-C	JAMOVR010000170_3	261	309	5.9e-16	56.1	1179	1961	JAMOVR010000170	3	0.6360153256704981	0.4919093851132686	-1
Cmr4gr7_1_CAS-III-B-III-C	JAMOVR010000310_3	277	309	1.4e-14	51.6	2839	3669	JAMOVR010000310	3	0.41155234657039713	0.3786407766990291	1
Cmr4gr7_1_CAS-III-B-III-C	JAMOVR010000310_5	269	309	2.1e-07	28.1	4658	5464	JAMOVR010000310	5	0.21189591078066913	0.18122977346278318	1
Cmr4gr7_1_CAS-III-B-III-C	JAMOVR010000317_3	366	309	1.1e-05	22.4	1620	2717	JAMOVR010000317	3	0.20491803278688525	0.24271844660194175	-1
Cmr4gr7_1_CAS-III-B-III-C	JAMOVR010000317_5	261	309	9.6e-16	55.4	3687	4469	JAMOVR010000317	5	0.6551724137931034	0.5372168284789643	-1
Cmr5gr11_11_CAS-III-B	JAMOVR010000187_7	195	161	0.0071	13.7	7924	8508	JAMOVR010000187	7	0.38974358974358975	0.4472049689440994	-1
Cmr5gr11_1_CAS-III-C	JAMOVR010000211_1	191	180	0.39	7.9	1	573	JAMOVR010000211	1	0.4869109947643979	0.45555555555555555	1
Cmr5gr11_3_CAS-III-B	JAMOVR010000014_1	98	119	0.01	13.6	2	295	JAMOVR010000014	1	0.6224489795918368	0.4957983193277311	-1
Cmr5gr11_3_CAS-III-B	JAMOVR010000172_3	741	119	0.37	8.6	3246	5468	JAMOVR010000172	3	0.15519568151147098	0.7983193277310925	1
Cmr5gr11_3_CAS-III-B	JAMOVR010000340_2	163	119	0.015	13.0	283	771	JAMOVR010000340	2	0.43558282208588955	0.5126050420168067	-1
Cmr6_0_IIIB	JAMOVR010000170_3	261	213	2.5e-10	37.9	1179	1961	JAMOVR010000170	3	0.7432950191570882	0.7981220657276995	-1
Cmr6_0_IIIB	JAMOVR010000310_3	277	213	9.8e-09	32.7	2839	3669	JAMOVR010000310	3	0.7725631768953068	0.8169014084507042	1
Cmr6_0_IIIB	JAMOVR010000310_5	269	213	1.2e-05	22.6	4658	5464	JAMOVR010000310	5	0.1524163568773234	0.19718309859154928	1
Cmr6_0_IIIB	JAMOVR010000317_5	261	213	2.5e-05	21.6	3687	4469	JAMOVR010000317	5	0.22988505747126436	0.27230046948356806	-1
Cmr6_0_IIIC	JAMOVR010000170_3	261	252	2.5e-12	44.4	1179	1961	JAMOVR010000170	3	0.5900383141762452	0.5595238095238095	-1
Cmr6_0_IIIC	JAMOVR010000310_3	277	252	2.2e-12	44.6	2839	3669	JAMOVR010000310	3	0.631768953068592	0.5833333333333334	1
Cmr6_0_IIIC	JAMOVR010000310_5	269	252	0.001	16.2	4658	5464	JAMOVR010000310	5	0.4758364312267658	0.49603174603174605	1
Cmr6_1_IIIB	JAMOVR010000170_3	261	264	3.2e-11	40.7	1179	1961	JAMOVR010000170	3	0.7471264367816092	0.6515151515151515	-1
Cmr6_1_IIIB	JAMOVR010000310_3	277	264	2.4e-09	34.6	2839	3669	JAMOVR010000310	3	0.7220216606498195	0.625	1
Cmr6_1_IIIB	JAMOVR010000310_5	269	264	0.00026	18.1	4658	5464	JAMOVR010000310	5	0.10037174721189591	0.10227272727272728	1
Cmr6_1_IIIB	JAMOVR010000317_5	261	264	0.00015	18.8	3687	4469	JAMOVR010000317	5	0.21455938697318008	0.2196969696969697	-1
Cmr6gr7_0_CAS-III-B-III-C	JAMOVR010000310_3	277	544	0.018	11.2	2839	3669	JAMOVR010000310	3	0.22382671480144403	0.11580882352941177	1
Cmr6gr7_0_CAS-III-B-III-C	JAMOVR010000310_5	269	544	0.0017	14.6	4658	5464	JAMOVR010000310	5	0.3159851301115242	0.1488970588235294	1
Cmr6gr7_0_CAS-III-B-III-C	JAMOVR010000317_5	261	544	0.011	12.0	3687	4469	JAMOVR010000317	5	0.31800766283524906	0.15257352941176472	-1
Cmr6gr7_1_CAS-III-B-III-C	JAMOVR010000170_3	261	218	4.1e-11	40.3	1179	1961	JAMOVR010000170	3	0.7701149425287356	0.8348623853211009	-1
Cmr6gr7_1_CAS-III-B-III-C	JAMOVR010000310_3	277	218	3.2e-10	37.4	2839	3669	JAMOVR010000310	3	0.8014440433212996	0.8577981651376146	1
Cmr6gr7_1_CAS-III-B-III-C	JAMOVR010000310_5	269	218	1.7e-06	25.2	4658	5464	JAMOVR010000310	5	0.16728624535315986	0.20642201834862386	1
Cmr6gr7_1_CAS-III-B-III-C	JAMOVR010000317_5	261	218	1.5e-05	22.1	3687	4469	JAMOVR010000317	5	0.31417624521072796	0.37155963302752293	-1
Cmr6gr7_2_CAS-III-B-III-C	JAMOVR010000170_3	261	262	3.6e-11	40.5	1179	1961	JAMOVR010000170	3	0.7739463601532567	0.6641221374045801	-1
Cmr6gr7_2_CAS-III-B-III-C	JAMOVR010000310_3	277	262	2.9e-09	34.3	2839	3669	JAMOVR010000310	3	0.779783393501805	0.6564885496183206	1
Cmr6gr7_2_CAS-III-B-III-C	JAMOVR010000310_5	269	262	4.9e-05	20.4	4658	5464	JAMOVR010000310	5	0.09293680297397769	0.09541984732824428	1
Cmr6gr7_2_CAS-III-B-III-C	JAMOVR010000317_5	261	262	0.00059	16.9	3687	4469	JAMOVR010000317	5	0.19157088122605365	0.19083969465648856	-1
Cmr6gr7_3_CAS-III-B-III-C	JAMOVR010000170_3	261	250	8.4e-10	36.1	1179	1961	JAMOVR010000170	3	0.5670498084291188	0.572	-1
Cmr6gr7_3_CAS-III-B-III-C	JAMOVR010000310_3	277	250	3.2e-10	37.4	2839	3669	JAMOVR010000310	3	0.5126353790613718	0.596	1
Cmr6gr7_3_CAS-III-B-III-C	JAMOVR010000310_5	269	250	0.00038	17.6	4658	5464	JAMOVR010000310	5	0.4758364312267658	0.504	1
CorA_0_CAS-III-B-III-D	JAMOVR010000019_9	112	551	0.38	6.8	7641	7976	JAMOVR010000019	9	0.6696428571428571	0.11978221415607986	-1
CorA_0_CAS-III-B-III-D	JAMOVR010000197_2	361	551	8.8e-06	22.1	987	2069	JAMOVR010000197	2	0.2631578947368421	0.16333938294010888	-1
CorA_0_CAS-III-B-III-D	JAMOVR010000224_6	434	551	0.036	10.1	5838	7139	JAMOVR010000224	6	0.18663594470046083	0.14519056261343014	-1
CorA_0_CAS-III-B-III-D	JAMOVR010000263_2	407	551	0.72	5.8	2027	3247	JAMOVR010000263	2	0.4398034398034398	0.132486388384755	1
CorA_1_CAS-III-B	JAMOVR010000004_4	184	125	9.5	3.5	2590	3141	JAMOVR010000004	4	0.4891304347826087	0.432	1
CorA_1_CAS-III-B	JAMOVR010000023_1	296	125	0.00046	17.5	112	999	JAMOVR010000023	1	0.19594594594594594	0.44	1
CorA_1_CAS-III-B	JAMOVR010000277_14	243	125	0.025	11.9	12621	13349	JAMOVR010000277	14	0.2962962962962963	0.544	1
CorA_1_CAS-III-B	JAMOVR010000340_5	192	125	0.32	8.3	2874	3449	JAMOVR010000340	5	0.515625	0.504	-1
Csa3_0_CAS-I-II-III-IV-V-VI	JAMOVR010000363_12	222	164	0.011	12.9	16119	16784	JAMOVR010000363	12	0.12612612612612611	0.17073170731707318	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000004_4	184	118	0.004	14.9	2590	3141	JAMOVR010000004	4	0.32065217391304346	0.4745762711864407	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000008_11	153	118	0.013	13.3	8930	9388	JAMOVR010000008	11	0.3202614379084967	0.4491525423728814	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000010_1	315	118	0.014	13.2	30	974	JAMOVR010000010	1	0.21904761904761905	0.4152542372881356	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000019_2	158	118	0.0074	14.0	543	1016	JAMOVR010000019	2	0.41139240506329117	0.5169491525423728	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000019_5	159	118	0.016	12.9	4611	5087	JAMOVR010000019	5	0.27044025157232704	0.3898305084745763	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000053_11	115	118	0.00075	17.3	8917	9261	JAMOVR010000053	11	0.6869565217391305	0.6694915254237288	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000081_6	101	118	0.00069	17.4	2947	3249	JAMOVR010000081	6	0.6237623762376238	0.5847457627118644	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000095_4	233	118	0.0015	16.3	4102	4800	JAMOVR010000095	4	0.30472103004291845	0.4067796610169492	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000102_25	205	118	0.0033	15.2	24743	25357	JAMOVR010000102	25	0.4975609756097561	0.6694915254237288	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000123_1	103	118	1.8e-06	25.7	243	551	JAMOVR010000123	1	0.7378640776699029	0.6694915254237288	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000137_1	167	118	0.0034	15.1	159	659	JAMOVR010000137	1	0.8143712574850299	0.8728813559322034	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000192_5	235	118	0.00052	17.8	4961	5665	JAMOVR010000192	5	0.4340425531914894	0.6440677966101694	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000200_7	255	118	7.7e-15	52.7	4011	4775	JAMOVR010000200	7	0.6862745098039216	0.788135593220339	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000210_8	111	118	5.4e-08	30.6	10038	10370	JAMOVR010000210	8	0.7657657657657657	0.7711864406779662	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000213_15	152	118	1.5e-10	38.8	16027	16482	JAMOVR010000213	15	0.6710526315789473	0.7966101694915254	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000220_16	144	118	1.8e-12	45.1	16937	17368	JAMOVR010000220	16	0.4583333333333333	0.6101694915254238	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000297_3	140	118	0.00095	16.9	1094	1513	JAMOVR010000297	3	0.42142857142857143	0.5338983050847458	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000321_13	101	118	0.0017	16.1	11532	11834	JAMOVR010000321	13	0.7821782178217822	0.7033898305084746	-1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000363_15	246	118	3e-21	73.3	18255	18992	JAMOVR010000363	15	0.6056910569105691	0.7457627118644068	1
Csa3_1_CAS-I-II-III-IV-V-VI	JAMOVR010000366_7	421	118	0.004	14.9	6271	7533	JAMOVR010000366	7	0.07600950118764846	0.288135593220339	1
Csa5gr11_0_CAS-III-B	JAMOVR010000110_8	350	135	0.02	12.3	6288	7337	JAMOVR010000110	8	0.20285714285714285	0.5259259259259259	1
Csa5gr11_10_CAS-I-A	JAMOVR010000341_4	53	106	0.016	12.9	1614	1772	JAMOVR010000341	4	0.8301886792452831	0.3867924528301887	1
Csa5gr11_1_CAS-I-A	JAMOVR010000210_17	103	100	0.0021	15.6	16501	16809	JAMOVR010000210	17	0.6504854368932039	0.48	-1
Csa5gr11_4_CAS-I-A	JAMOVR010000242_31	566	136	0.013	12.9	25245	26942	JAMOVR010000242	31	0.3392226148409894	0.6691176470588235	-1
Csa5gr11_5_CAS-I-A	JAMOVR010000080_35	234	127	0.11	10.1	46749	47450	JAMOVR010000080	35	0.2948717948717949	0.4015748031496063	-1
Csa5gr11_7_CAS-I-A	JAMOVR010000334_3	305	125	0.0043	14.7	2343	3257	JAMOVR010000334	3	0.16721311475409836	0.4	-1
Csa5gr11_8_CAS-I-A	JAMOVR010000237_1	182	109	0.011	13.1	190	735	JAMOVR010000237	1	0.47802197802197804	0.7706422018348624	1
Csc2_0_ID	JAMOVR010000170_3	261	282	0.0049	13.6	1179	1961	JAMOVR010000170	3	0.2222222222222222	0.20567375886524822	-1
Csc2gr7_0_CAS-I-D	JAMOVR010000170_3	261	274	0.0019	15.0	1179	1961	JAMOVR010000170	3	0.21839080459770116	0.20802919708029197	-1
Csf2_0_IV	JAMOVR010000170_3	261	329	8.4e-11	39.3	1179	1961	JAMOVR010000170	3	0.46360153256704983	0.364741641337386	-1
Csf2_0_IV	JAMOVR010000310_3	277	329	2.7e-11	40.9	2839	3669	JAMOVR010000310	3	0.4693140794223827	0.3951367781155015	1
Csf2_0_IV	JAMOVR010000310_5	269	329	3.6e-05	20.8	4658	5464	JAMOVR010000310	5	0.241635687732342	0.2127659574468085	1
Csf2_0_IV	JAMOVR010000317_5	261	329	1e-07	29.1	3687	4469	JAMOVR010000317	5	0.5210727969348659	0.41641337386018235	-1
Csf2_1_IVA3	JAMOVR010000002_5	303	263	0.26	7.9	4867	5775	JAMOVR010000002	5	0.23432343234323433	0.2737642585551331	1
Csf2_1_IVA3	JAMOVR010000004_4	184	263	9.4	2.8	2590	3141	JAMOVR010000004	4	0.4945652173913043	0.2661596958174905	1
Csf2_1_IVA3	JAMOVR010000375_5	242	263	0.34	7.5	4178	4903	JAMOVR010000375	5	0.2644628099173554	0.24334600760456274	1
Csf3_1_IVC	JAMOVR010000213_15	152	300	0.005	13.5	16027	16482	JAMOVR010000213	15	0.6513157894736842	0.31333333333333335	1
Csf4_0_IVA	JAMOVR010000036_5	708	666	7.1e-15	52.0	4368	6491	JAMOVR010000036	5	0.4830508474576271	0.5075075075075075	1
Csf4_1_IVA1	JAMOVR010000014_12	801	802	0.0041	12.7	11601	14003	JAMOVR010000014	12	0.05493133583021224	0.05361596009975062	-1
Csf4_1_IVA1	JAMOVR010000036_5	708	802	4.2e-07	25.9	4368	6491	JAMOVR010000036	5	0.3361581920903955	0.300498753117207	1
Csf4_1_IVA1	JAMOVR010000162_2	564	802	0.00034	16.2	306	1997	JAMOVR010000162	2	0.1276595744680851	0.09102244389027432	1
Csf4_2_IVA1	JAMOVR010000162_2	564	526	0.0042	13.1	306	1997	JAMOVR010000162	2	0.11524822695035461	0.12357414448669202	1
Csm2_0_IIIA	JAMOVR010000095_3	539	96	0.12	10.7	2015	3631	JAMOVR010000095	3	0.19851576994434136	0.71875	1
Csm2_0_IIIA	JAMOVR010000170_4	122	96	9.6e-18	62.3	1980	2345	JAMOVR010000170	4	0.6639344262295082	0.9895833333333334	-1
Csm2_0_IIIA	JAMOVR010000240_5	644	96	0.75	8.1	3175	5106	JAMOVR010000240	5	0.2080745341614907	0.96875	-1
Csm2_0_IIIA	JAMOVR010000310_2	131	96	9.8e-18	62.3	2427	2819	JAMOVR010000310	2	0.7862595419847328	1.0	1
Csm2_0_IIIA	JAMOVR010000317_6	144	96	2.3e-15	54.6	4483	4914	JAMOVR010000317	6	0.6666666666666666	0.9791666666666666	-1
Csm2_0_IIID	JAMOVR010000065_14	512	148	0.0087	13.3	18502	20037	JAMOVR010000065	14	0.193359375	0.5945945945945946	-1
Csm2_1_IIIA	JAMOVR010000170_4	122	139	5.5e-19	66.2	1980	2345	JAMOVR010000170	4	0.9262295081967213	0.8848920863309353	-1
Csm2_1_IIIA	JAMOVR010000310_2	131	139	3.9e-20	69.9	2427	2819	JAMOVR010000310	2	0.9389312977099237	0.9568345323741008	1
Csm2_1_IIIA	JAMOVR010000317_6	144	139	1.2e-15	55.3	4483	4914	JAMOVR010000317	6	0.8541666666666666	0.9496402877697842	-1
Csm2gr11_0_CAS-III-A	JAMOVR010000170_4	122	95	4.1e-18	63.5	1980	2345	JAMOVR010000170	4	0.6557377049180327	0.9894736842105263	-1
Csm2gr11_0_CAS-III-A	JAMOVR010000310_2	131	95	4.5e-18	63.4	2427	2819	JAMOVR010000310	2	0.732824427480916	1.0	1
Csm2gr11_0_CAS-III-A	JAMOVR010000317_6	144	95	1e-14	52.6	4483	4914	JAMOVR010000317	6	0.6527777777777778	0.9894736842105263	-1
Csm2gr11_2_CAS-III-A	JAMOVR010000170_4	122	142	5e-21	72.9	1980	2345	JAMOVR010000170	4	0.8688524590163934	0.8309859154929577	-1
Csm2gr11_2_CAS-III-A	JAMOVR010000310_2	131	142	3.2000000000000003e-22	76.8	2427	2819	JAMOVR010000310	2	0.9389312977099237	0.9577464788732394	1
Csm2gr11_2_CAS-III-A	JAMOVR010000317_6	144	142	2.3e-17	61.1	4483	4914	JAMOVR010000317	6	0.8402777777777778	0.9577464788732394	-1
Csm2gr11_4_CAS-III-D	JAMOVR010000323_16	156	130	0.0088	13.3	15931	16398	JAMOVR010000323	16	0.28846153846153844	0.34615384615384615	1
Csm2gr11_5_CAS-III-A	JAMOVR010000170_4	122	120	0.00055	17.3	1980	2345	JAMOVR010000170	4	0.6721311475409836	0.6833333333333333	-1
Csm2gr11_5_CAS-III-A	JAMOVR010000310_2	131	120	7.8e-05	20.0	2427	2819	JAMOVR010000310	2	0.732824427480916	0.8083333333333333	1
Csm2gr11_5_CAS-III-A	JAMOVR010000317_6	144	120	2.3e-12	44.4	4483	4914	JAMOVR010000317	6	0.7569444444444444	0.8666666666666667	-1
Csm2gr11_5_CAS-III-D	JAMOVR010000198_2	454	121	0.023	12.1	397	1758	JAMOVR010000198	2	0.10792951541850221	0.4049586776859504	-1
Csm2gr11_6_CAS-III-A	JAMOVR010000170_4	122	139	5.6e-08	30.2	1980	2345	JAMOVR010000170	4	0.7213114754098361	0.7122302158273381	-1
Csm2gr11_6_CAS-III-A	JAMOVR010000310_2	131	139	1.2e-08	32.5	2427	2819	JAMOVR010000310	2	0.8702290076335878	0.8848920863309353	1
Csm2gr11_6_CAS-III-A	JAMOVR010000317_6	144	139	0.00038	17.8	4483	4914	JAMOVR010000317	6	0.5694444444444444	0.6474820143884892	-1
Csm2gr11_7_CAS-III-A	JAMOVR010000170_4	122	110	1.0999999999999999e-25	88.2	1980	2345	JAMOVR010000170	4	0.819672131147541	0.990909090909091	-1
Csm2gr11_7_CAS-III-A	JAMOVR010000174_2	399	110	0.38	9.2	893	2089	JAMOVR010000174	2	0.22807017543859648	0.7454545454545455	-1
Csm2gr11_7_CAS-III-A	JAMOVR010000310_2	131	110	1.2e-25	88.0	2427	2819	JAMOVR010000310	2	0.8320610687022901	0.990909090909091	1
Csm2gr11_7_CAS-III-A	JAMOVR010000317_6	144	110	2.5e-19	67.7	4483	4914	JAMOVR010000317	6	0.7013888888888888	0.9818181818181818	-1
Csm3_0_IIIA	JAMOVR010000170_3	261	203	3e-77	256.5	1179	1961	JAMOVR010000170	3	0.8045977011494253	0.9901477832512315	-1
Csm3_0_IIIA	JAMOVR010000310_3	277	203	4.2e-77	256.0	2839	3669	JAMOVR010000310	3	0.8194945848375451	0.9950738916256158	1
Csm3_0_IIIA	JAMOVR010000310_5	269	203	0.00043	17.7	4658	5464	JAMOVR010000310	5	0.17100371747211895	0.24630541871921183	1
Csm3_0_IIIA	JAMOVR010000317_3	366	203	0.015	12.6	1620	2717	JAMOVR010000317	3	0.1448087431693989	0.15763546798029557	-1
Csm3_0_IIIA	JAMOVR010000317_5	261	203	3.6e-57	191.0	3687	4469	JAMOVR010000317	5	0.7854406130268199	0.9901477832512315	-1
Csm3_0_IIIAD	JAMOVR010000170_3	261	650	5.5e-07	26.1	1179	1961	JAMOVR010000170	3	0.3486590038314176	0.14307692307692307	-1
Csm3_0_IIIAD	JAMOVR010000310_3	277	650	2.9e-08	30.3	2839	3669	JAMOVR010000310	3	0.36462093862815886	0.15538461538461537	1
Csm3_0_IIIAD	JAMOVR010000317_5	261	650	0.0076	12.4	3687	4469	JAMOVR010000317	5	0.09961685823754789	0.04	-1
Csm3_0_IIID	JAMOVR010000170_3	261	178	4.5e-18	64.1	1179	1961	JAMOVR010000170	3	0.7241379310344828	0.9550561797752809	-1
Csm3_0_IIID	JAMOVR010000310_3	277	178	1.1e-16	59.7	2839	3669	JAMOVR010000310	3	0.7545126353790613	0.9775280898876404	1
Csm3_0_IIID	JAMOVR010000310_5	269	178	2.6e-07	29.2	4658	5464	JAMOVR010000310	5	0.6356877323420075	0.7696629213483146	1
Csm3_0_IIID	JAMOVR010000317_3	366	178	0.00034	19.1	1620	2717	JAMOVR010000317	3	0.453551912568306	0.8595505617977528	-1
Csm3_0_IIID	JAMOVR010000317_5	261	178	6.7e-14	50.6	3687	4469	JAMOVR010000317	5	0.7011494252873564	0.949438202247191	-1
Csm3_0_IIID	JAMOVR010000375_1	357	178	1.7e-05	23.3	2	1072	JAMOVR010000375	1	0.42016806722689076	0.8707865168539326	-1
Csm3_1_IIIAD	JAMOVR010000170_2	325	189	0.007	14.0	198	1172	JAMOVR010000170	2	0.2523076923076923	0.455026455026455	-1
Csm3_1_IIIAD	JAMOVR010000170_3	261	189	2e-20	71.2	1179	1961	JAMOVR010000170	3	0.7586206896551724	0.9682539682539683	-1
Csm3_1_IIIAD	JAMOVR010000310_3	277	189	5.8e-20	69.7	2839	3669	JAMOVR010000310	3	0.779783393501805	0.9788359788359788	1
Csm3_1_IIIAD	JAMOVR010000310_5	269	189	3.9e-09	34.4	4658	5464	JAMOVR010000310	5	0.862453531598513	0.7566137566137566	1
Csm3_1_IIIAD	JAMOVR010000317_3	366	189	2e-07	28.8	1620	2717	JAMOVR010000317	3	0.639344262295082	0.7671957671957672	-1
Csm3_1_IIIAD	JAMOVR010000317_5	261	189	2e-15	54.9	3687	4469	JAMOVR010000317	5	0.7471264367816092	0.9788359788359788	-1
Csm3_1_IIIAD	JAMOVR010000375_1	357	189	6.8e-12	43.4	2	1072	JAMOVR010000375	1	0.46218487394957986	0.9947089947089947	-1
Csm3_1_IIID	JAMOVR010000170_2	325	257	0.039	10.9	198	1172	JAMOVR010000170	2	0.20307692307692307	0.2801556420233463	-1
Csm3_1_IIID	JAMOVR010000170_3	261	257	1.2000000000000001e-80	268.1	1179	1961	JAMOVR010000170	3	0.9540229885057471	0.953307392996109	-1
Csm3_1_IIID	JAMOVR010000310_3	277	257	2.8e-75	250.6	2839	3669	JAMOVR010000310	3	0.9458483754512635	0.9416342412451362	1
Csm3_1_IIID	JAMOVR010000310_4	332	257	0.0053	13.7	3666	4661	JAMOVR010000310	4	0.3674698795180723	0.48249027237354086	1
Csm3_1_IIID	JAMOVR010000310_5	269	257	2.1e-06	24.9	4658	5464	JAMOVR010000310	5	0.24907063197026022	0.2607003891050584	1
Csm3_1_IIID	JAMOVR010000317_3	366	257	0.0016	15.4	1620	2717	JAMOVR010000317	3	0.16120218579234974	0.17120622568093385	-1
Csm3_1_IIID	JAMOVR010000317_5	261	257	2.8e-55	185.0	3687	4469	JAMOVR010000317	5	0.9425287356321839	0.980544747081712	-1
Csm3gr7_0_CAS-III-A-III-D	JAMOVR010000170_3	261	210	3.2e-18	63.4	1179	1961	JAMOVR010000170	3	0.8160919540229885	0.9761904761904762	-1
Csm3gr7_0_CAS-III-A-III-D	JAMOVR010000310_3	277	210	6.1e-20	69.0	2839	3669	JAMOVR010000310	3	0.8267148014440433	0.9761904761904762	1
Csm3gr7_0_CAS-III-A-III-D	JAMOVR010000310_5	269	210	0.00033	17.6	4658	5464	JAMOVR010000310	5	0.1412639405204461	0.17142857142857143	1
Csm3gr7_0_CAS-III-A-III-D	JAMOVR010000317_3	366	210	0.0046	13.9	1620	2717	JAMOVR010000317	3	0.0546448087431694	0.09523809523809523	-1
Csm3gr7_0_CAS-III-A-III-D	JAMOVR010000317_5	261	210	3.7000000000000005e-22	76.3	3687	4469	JAMOVR010000317	5	0.8007662835249042	0.9809523809523809	-1
Csm3gr7_10_CAS-III-A-III-D	JAMOVR010000310_5	269	228	0.0016	15.3	4658	5464	JAMOVR010000310	5	0.09293680297397769	0.10964912280701754	1
Csm3gr7_11_CAS-III-A-III-D	JAMOVR010000170_3	261	216	0.0031	14.3	1179	1961	JAMOVR010000170	3	0.23754789272030652	0.26851851851851855	-1
Csm3gr7_11_CAS-III-A-III-D	JAMOVR010000310_5	269	216	0.0016	15.3	4658	5464	JAMOVR010000310	5	0.12639405204460966	0.16666666666666666	1
