Contig	Start	End	Strand	Pos
JAGXOA010000250	1975	2685	1	2
JAGXOA010000250	3070	4251	1	3
JAGXOA010000250	4244	5518	1	4
JAGXOA010000251	466	657	1	1
JAGXOA010000251	922	1296	1	2
JAGXOA010000251	1478	2992	-1	3
JAGXOA010000251	3042	4577	-1	4
JAGXOA010000251	4778	4891	-1	5
JAGXOA010000251	5146	5880	1	6
JAGXOA010000251	6097	6510	1	7
JAGXOA010000251	6607	9462	-1	8
JAGXOA010000252	579	1400	-1	1
JAGXOA010000252	1790	1990	1	2
JAGXOA010000252	1978	2274	1	3
JAGXOA010000252	2514	2663	-1	4
JAGXOA010000253	3	263	1	1
JAGXOA010000253	315	1913	1	2
JAGXOA010000254	1	216	-1	1
JAGXOA010000254	857	1264	-1	2
JAGXOA010000254	1321	2160	-1	3
JAGXOA010000255	330	584	-1	1
JAGXOA010000255	822	1049	-1	2
JAGXOA010000255	1259	1672	1	3
JAGXOA010000255	1711	2229	1	4
JAGXOA010000255	2247	3509	-1	5
JAGXOA010000255	3743	3847	-1	6
JAGXOA010000255	4250	4777	1	7
JAGXOA010000255	4793	6127	1	8
JAGXOA010000255	6212	6346	1	9
JAGXOA010000255	6455	6574	1	10
JAGXOA010000255	6755	7891	1	11
JAGXOA010000255	7972	8355	1	12
JAGXOA010000255	8433	9263	1	13
JAGXOA010000255	9380	10150	1	14
JAGXOA010000255	10377	10973	-1	15
JAGXOA010000256	2	580	1	1
JAGXOA010000256	772	1713	-1	2
JAGXOA010000256	1674	2570	-1	3
JAGXOA010000256	2712	3803	1	4
JAGXOA010000256	3826	4638	-1	5
JAGXOA010000256	4711	5379	-1	6
JAGXOA010000256	5398	5967	-1	7
JAGXOA010000256	6133	6318	1	8
JAGXOA010000256	6424	7080	1	9
JAGXOA010000256	7427	8068	-1	10
JAGXOA010000256	8076	9245	-1	11
JAGXOA010000257	1	120	1	1
JAGXOA010000257	233	988	1	2
JAGXOA010000257	1051	2154	-1	3
JAGXOA010000257	2154	6257	-1	4
JAGXOA010000257	6434	7546	-1	5
JAGXOA010000257	7546	11811	-1	6
JAGXOA010000257	12051	12683	-1	7
JAGXOA010000257	12823	13119	1	8
JAGXOA010000257	13429	14364	-1	9
JAGXOA010000257	14503	15726	-1	10
JAGXOA010000257	15755	17212	-1	11
JAGXOA010000257	17334	18089	-1	12
JAGXOA010000257	18132	18956	-1	13
JAGXOA010000257	19300	20148	1	14
JAGXOA010000257	20270	20842	1	15
JAGXOA010000257	20843	21538	1	16
JAGXOA010000257	21608	21871	1	17
JAGXOA010000257	21997	22350	1	18
JAGXOA010000257	22425	22967	1	19
JAGXOA010000257	23022	23543	1	20
JAGXOA010000257	23602	23826	-1	21
JAGXOA010000258	240	1670	-1	1
JAGXOA010000258	1834	3069	-1	2
JAGXOA010000258	3297	4394	-1	3
JAGXOA010000258	4496	5212	-1	4
JAGXOA010000259	357	467	-1	1
JAGXOA010000259	689	1003	-1	2
JAGXOA010000259	1219	1899	-1	3
JAGXOA010000259	2042	3223	-1	4
JAGXOA010000259	3279	3701	-1	5
JAGXOA010000259	3734	3880	-1	6
JAGXOA010000259	3959	6427	-1	7
JAGXOA010000259	6837	7025	-1	8
JAGXOA010000259	7625	7954	1	9
JAGXOA010000259	8197	8553	-1	10
JAGXOA010000259	9078	10337	1	11
JAGXOA010000259	10478	13363	1	12
JAGXOA010000259	13674	13871	-1	13
JAGXOA010000259	14165	15757	1	14
JAGXOA010000259	15807	16529	1	15
JAGXOA010000259	16530	17390	1	16
JAGXOA010000259	17638	17823	1	17
JAGXOA010000259	18027	18761	-1	18
JAGXOA010000259	18903	19973	-1	19
JAGXOA010000259	20132	21337	1	20
JAGXOA010000259	21597	22856	-1	21
JAGXOA010000259	23060	23962	-1	22
JAGXOA010000259	24388	24828	1	23
JAGXOA010000259	25377	25910	-1	24
JAGXOA010000259	26121	26981	1	25
JAGXOA010000259	27383	28258	1	26
JAGXOA010000259	28266	29240	-1	27
JAGXOA010000259	29799	30197	-1	28
JAGXOA010000259	30492	32165	-1	29
JAGXOA010000259	32422	33720	-1	30
JAGXOA010000259	33889	34683	1	31
JAGXOA010000259	34777	35580	-1	32
JAGXOA010000259	35757	36152	1	33
JAGXOA010000259	36168	36974	-1	34
JAGXOA010000259	37758	38156	1	35
JAGXOA010000259	38251	38757	-1	36
JAGXOA010000259	38878	39354	-1	37
JAGXOA010000259	40507	41754	1	38
JAGXOA010000259	41771	42727	-1	39
JAGXOA010000259	42786	43583	1	40
JAGXOA010000259	44211	44462	1	41
JAGXOA010000259	44581	45000	1	42
JAGXOA010000259	45010	45441	-1	43
JAGXOA010000259	45501	46232	1	44
JAGXOA010000259	46256	46612	1	45
JAGXOA010000259	46609	47193	-1	46
JAGXOA010000259	47362	47820	1	47
JAGXOA010000259	47850	48575	1	48
JAGXOA010000259	48884	50173	-1	49
JAGXOA010000259	50267	51154	-1	50
JAGXOA010000259	51325	51519	-1	51
JAGXOA010000259	51681	52061	1	52
JAGXOA010000259	52116	53708	1	53
JAGXOA010000259	53721	54224	-1	54
JAGXOA010000259	54778	55566	-1	55
JAGXOA010000259	56033	56254	1	56
JAGXOA010000259	56498	57034	-1	57
JAGXOA010000259	57082	57816	-1	58
JAGXOA010000259	57965	58204	1	59
JAGXOA010000259	58346	59602	1	60
JAGXOA010000259	59733	60266	-1	61
JAGXOA010000259	60690	61811	1	62
JAGXOA010000259	61839	62624	-1	63
JAGXOA010000259	62732	63949	1	64
JAGXOA010000259	64197	64676	1	65
JAGXOA010000259	64875	66992	1	66
JAGXOA010000259	67105	67950	1	67
JAGXOA010000259	68025	68414	1	68
JAGXOA010000259	68712	69281	1	69
JAGXOA010000259	69461	70318	-1	70
JAGXOA010000259	70551	71903	-1	71
JAGXOA010000259	71905	73041	-1	72
JAGXOA010000259	73341	74111	-1	73
JAGXOA010000259	74176	74970	-1	74
JAGXOA010000259	75082	75780	-1	75
JAGXOA010000259	75928	76566	1	76
JAGXOA010000260	574	936	1	1
JAGXOA010000260	1045	2025	-1	2
JAGXOA010000260	2441	2749	1	3
JAGXOA010000260	2800	3840	-1	4
JAGXOA010000260	4000	4698	1	5
JAGXOA010000260	4915	5643	1	6
JAGXOA010000260	5875	6984	1	7
JAGXOA010000260	7084	8208	1	8
JAGXOA010000260	8343	9239	1	9
JAGXOA010000260	9243	10076	-1	10
JAGXOA010000260	10089	10763	-1	11
JAGXOA010000260	11258	11623	1	12
JAGXOA010000260	11771	12754	1	13
JAGXOA010000260	12796	13107	1	14
JAGXOA010000260	13211	13429	1	15
JAGXOA010000260	13641	14168	1	16
JAGXOA010000260	14155	15987	1	17
JAGXOA010000260	15987	17375	1	18
JAGXOA010000260	17381	18019	1	19
JAGXOA010000260	18035	20302	1	20
JAGXOA010000260	20311	20733	1	21
JAGXOA010000260	20781	20963	-1	22
JAGXOA010000261	3	197	1	1
JAGXOA010000261	597	956	1	2
JAGXOA010000261	960	1235	1	3
JAGXOA010000261	1627	1830	-1	4
JAGXOA010000261	1908	2147	-1	5
JAGXOA010000261	2418	2669	-1	6
JAGXOA010000262	252	626	1	1
JAGXOA010000262	798	1517	1	2
JAGXOA010000262	1642	2433	1	3
JAGXOA010000262	2619	3398	1	4
JAGXOA010000262	3398	4144	1	5
JAGXOA010000262	4167	4994	1	6
JAGXOA010000262	5137	5430	1	7
JAGXOA010000262	5430	5696	1	8
JAGXOA010000262	5824	6927	-1	9
JAGXOA010000262	7161	7730	-1	10
JAGXOA010000262	8153	8731	1	11
JAGXOA010000262	8728	9075	1	12
JAGXOA010000262	9068	10321	1	13
JAGXOA010000262	10322	11254	1	14
JAGXOA010000263	1	282	1	1
JAGXOA010000263	641	1225	1	2
JAGXOA010000263	1253	1708	1	3
JAGXOA010000263	1759	2223	1	4
JAGXOA010000263	2226	2825	1	5
JAGXOA010000263	2831	3448	1	6
JAGXOA010000263	3465	4001	1	7
JAGXOA010000263	4014	4496	1	8
JAGXOA010000263	4709	5251	1	9
JAGXOA010000263	5329	5952	1	10
JAGXOA010000263	5989	6420	-1	11
JAGXOA010000263	6462	7880	-1	12
JAGXOA010000263	8053	8955	1	13
JAGXOA010000263	9340	9636	-1	14
JAGXOA010000263	9719	10420	1	15
JAGXOA010000263	10440	10871	-1	16
JAGXOA010000263	10907	11332	-1	17
JAGXOA010000263	11822	12145	-1	18
JAGXOA010000263	12703	13380	-1	19
JAGXOA010000263	14000	15373	-1	20
JAGXOA010000264	180	494	1	1
JAGXOA010000264	452	583	1	2
JAGXOA010000264	954	1910	1	3
JAGXOA010000264	2303	2761	1	4
JAGXOA010000264	3147	3368	-1	5
JAGXOA010000264	3484	3678	-1	6
JAGXOA010000264	3989	4234	1	7
JAGXOA010000264	4469	5023	-1	8
JAGXOA010000264	5099	5470	-1	9
JAGXOA010000264	5509	5631	-1	10
JAGXOA010000265	1	2172	-1	1
JAGXOA010000265	2286	2744	1	2
JAGXOA010000266	213	1502	-1	1
JAGXOA010000266	1649	2512	1	2
JAGXOA010000266	2790	3914	-1	3
JAGXOA010000266	4002	4892	-1	4
JAGXOA010000266	4908	6599	-1	5
JAGXOA010000266	6854	7432	-1	6
JAGXOA010000266	7506	8594	-1	7
JAGXOA010000266	8642	9307	-1	8
JAGXOA010000266	9455	12670	1	9
JAGXOA010000266	12665	13582	-1	10
JAGXOA010000266	14501	15745	1	11
JAGXOA010000266	15742	16467	-1	12
JAGXOA010000266	16473	17309	-1	13
JAGXOA010000266	17369	18778	-1	14
JAGXOA010000266	18823	19212	-1	15
JAGXOA010000266	19285	20685	1	16
JAGXOA010000266	20825	21379	1	17
JAGXOA010000266	22027	22374	1	18
JAGXOA010000266	22402	23241	-1	19
JAGXOA010000266	23337	24470	-1	20
JAGXOA010000266	24628	24822	1	21
JAGXOA010000266	24935	25966	1	22
JAGXOA010000266	26197	26568	1	23
JAGXOA010000266	26810	31294	1	24
JAGXOA010000266	31315	32814	1	25
JAGXOA010000266	32831	35542	1	26
JAGXOA010000266	35711	36295	1	27
JAGXOA010000266	36563	36751	1	28
JAGXOA010000266	36803	36919	-1	29
JAGXOA010000267	197	370	1	1
JAGXOA010000267	377	565	1	2
JAGXOA010000267	569	715	1	3
JAGXOA010000267	705	935	-1	4
JAGXOA010000267	938	1105	-1	5
JAGXOA010000267	1105	1329	-1	6
JAGXOA010000267	1313	1492	-1	7
JAGXOA010000268	227	1606	1	1
JAGXOA010000268	1642	2640	-1	2
JAGXOA010000268	3062	4441	-1	3
JAGXOA010000268	4787	5236	1	4
JAGXOA010000268	5370	6158	1	5
JAGXOA010000268	6451	7707	1	6
JAGXOA010000268	7718	8452	-1	7
JAGXOA010000268	8565	9221	1	8
JAGXOA010000268	9757	10818	-1	9
JAGXOA010000268	10882	11676	-1	10
JAGXOA010000268	11694	12221	-1	11
JAGXOA010000268	12389	13612	-1	12
JAGXOA010000268	13691	14074	-1	13
JAGXOA010000268	14261	15112	1	14
JAGXOA010000268	15181	15474	1	15
JAGXOA010000268	15611	17650	-1	16
JAGXOA010000268	17782	18396	-1	17
JAGXOA010000268	19555	19773	1	18
JAGXOA010000268	19967	20338	1	19
JAGXOA010000268	20511	20912	1	20
JAGXOA010000268	21058	21411	1	21
JAGXOA010000268	21490	21966	1	22
JAGXOA010000268	22116	22754	1	23
JAGXOA010000268	22923	23144	1	24
JAGXOA010000269	131	1081	-1	1
JAGXOA010000269	1171	1860	-1	2
JAGXOA010000269	1962	3356	-1	3
JAGXOA010000270	2	322	1	1
JAGXOA010000270	450	1310	-1	2
JAGXOA010000270	1432	1830	-1	3
JAGXOA010000270	1925	2455	-1	4
JAGXOA010000270	2466	3518	-1	5
JAGXOA010000270	3573	4544	-1	6
JAGXOA010000270	4558	5742	-1	7
JAGXOA010000270	5755	7113	-1	8
JAGXOA010000270	7858	9303	1	9
JAGXOA010000270	9307	10680	1	10
JAGXOA010000270	10677	11183	-1	11
JAGXOA010000270	11176	12255	-1	12
JAGXOA010000270	12399	13010	-1	13
JAGXOA010000270	13152	15512	-1	14
JAGXOA010000270	16041	16343	1	15
JAGXOA010000270	16369	16800	-1	16
JAGXOA010000270	16845	17402	1	17
JAGXOA010000271	371	898	1	1
JAGXOA010000271	1048	2193	-1	2
JAGXOA010000271	2608	3720	1	3
JAGXOA010000272	321	2045	1	1
JAGXOA010000272	2049	3746	1	2
JAGXOA010000272	4086	4346	-1	3
JAGXOA010000272	4751	5911	-1	4
JAGXOA010000272	5973	7133	-1	5
JAGXOA010000272	7476	8123	-1	6
JAGXOA010000272	8148	9107	-1	7
JAGXOA010000272	9104	9904	-1	8
JAGXOA010000273	123	422	-1	1
JAGXOA010000273	573	1496	1	2
JAGXOA010000273	1781	2875	-1	3
JAGXOA010000273	3282	3704	1	4
JAGXOA010000273	3897	4298	-1	5
JAGXOA010000273	4483	5106	-1	6
JAGXOA010000274	3	1616	-1	1
JAGXOA010000274	1613	2308	-1	2
JAGXOA010000274	2464	3081	-1	3
JAGXOA010000274	3082	3390	-1	4
JAGXOA010000274	3395	3970	-1	5
JAGXOA010000274	4119	5813	-1	6
JAGXOA010000274	5813	7933	-1	7
JAGXOA010000275	195	803	-1	1
JAGXOA010000275	1135	1395	1	2
JAGXOA010000275	1798	2124	-1	3
JAGXOA010000275	2456	3448	1	4
JAGXOA010000275	3345	3557	-1	5
JAGXOA010000276	248	562	1	1
JAGXOA010000276	559	1059	1	2
JAGXOA010000276	1198	1431	1	3
JAGXOA010000276	1431	1826	1	4
JAGXOA010000276	1937	2026	-1	5
JAGXOA010000277	2	2191	-1	1
JAGXOA010000278	440	724	-1	1
JAGXOA010000278	889	2649	1	2
JAGXOA010000279	1	120	1	1
JAGXOA010000279	147	1337	-1	2
JAGXOA010000279	1804	2727	-1	3
JAGXOA010000279	3079	4017	-1	4
JAGXOA010000279	4188	4742	-1	5
JAGXOA010000279	5318	6091	1	6
JAGXOA010000279	6070	7383	1	7
JAGXOA010000279	7459	8514	1	8
JAGXOA010000279	8751	10883	1	9
JAGXOA010000279	11514	12305	-1	10
JAGXOA010000279	12995	13453	1	11
JAGXOA010000279	14134	14808	1	12
JAGXOA010000279	15425	15880	1	13
JAGXOA010000279	15873	16493	1	14
JAGXOA010000279	16655	16765	-1	15
JAGXOA010000280	2	184	1	1
JAGXOA010000280	1311	13172	-1	2
JAGXOA010000280	13528	14883	-1	3
JAGXOA010000280	15126	15278	1	4
JAGXOA010000281	253	708	1	1
JAGXOA010000281	819	1211	1	2
JAGXOA010000281	1412	1621	1	3
JAGXOA010000281	2204	4948	1	4
JAGXOA010000281	5582	6214	-1	5
JAGXOA010000281	6384	7184	-1	6
JAGXOA010000281	7382	7705	1	7
JAGXOA010000281	7716	8060	1	8
JAGXOA010000281	8159	8308	1	9
JAGXOA010000282	2	220	-1	1
JAGXOA010000282	567	2942	1	2
JAGXOA010000282	3129	3752	-1	3
JAGXOA010000283	3	815	1	1
JAGXOA010000283	1117	1449	-1	2
JAGXOA010000283	1856	2542	1	3
JAGXOA010000283	2544	2693	-1	4
JAGXOA010000283	3051	4166	1	5
JAGXOA010000283	4652	7225	1	6
JAGXOA010000283	7263	8084	-1	7
JAGXOA010000283	8111	8266	-1	8
JAGXOA010000284	383	3043	1	1
JAGXOA010000284	3214	4314	1	2
JAGXOA010000284	4589	5701	1	3
JAGXOA010000284	6421	8166	1	4
JAGXOA010000284	8161	9429	-1	5
JAGXOA010000284	9877	11031	1	6
JAGXOA010000285	287	829	1	1
JAGXOA010000285	887	1084	1	2
JAGXOA010000285	1179	1925	-1	3
JAGXOA010000286	2	241	1	1
JAGXOA010000286	154	399	-1	2
JAGXOA010000286	460	837	-1	3
JAGXOA010000286	1049	1387	-1	4
JAGXOA010000286	1753	2073	1	5
JAGXOA010000287	46	3888	-1	1
JAGXOA010000288	931	1641	1	1
JAGXOA010000288	1677	2102	1	2
JAGXOA010000288	2099	2833	-1	3
JAGXOA010000288	3325	4410	-1	4
JAGXOA010000288	4500	5801	-1	5
JAGXOA010000288	5818	6804	-1	6
JAGXOA010000288	7014	7823	1	7
JAGXOA010000288	7894	9651	1	8
JAGXOA010000288	9675	10625	-1	9
JAGXOA010000288	10713	11243	-1	10
JAGXOA010000288	11392	12702	-1	11
JAGXOA010000288	12810	13673	-1	12
JAGXOA010000288	13816	14307	1	13
JAGXOA010000288	14390	14608	-1	14
JAGXOA010000288	14645	14779	-1	15
JAGXOA010000288	14860	16200	-1	16
JAGXOA010000288	16216	16821	-1	17
JAGXOA010000288	17006	17404	1	18
JAGXOA010000288	17780	18712	-1	19
