Contig	Start	End	Strand	Pos
BCNA01000001	2677778	2679736	-1	2740
BCNA01000001	2680061	2680507	-1	2741
BCNA01000001	2680572	2680862	-1	2742
BCNA01000001	2680859	2681587	-1	2743
BCNA01000001	2681672	2682070	1	2744
BCNA01000001	2682114	2682677	1	2745
BCNA01000001	2682936	2683748	1	2746
BCNA01000001	2683745	2684260	-1	2747
BCNA01000001	2684384	2684536	1	2748
BCNA01000001	2684536	2684814	1	2749
BCNA01000001	2684850	2685482	1	2750
BCNA01000001	2685507	2685671	-1	2751
BCNA01000001	2685768	2685905	1	2752
BCNA01000001	2686028	2686201	1	2753
BCNA01000001	2686198	2686659	1	2754
BCNA01000001	2686667	2687953	1	2755
BCNA01000001	2688263	2688502	1	2756
BCNA01000001	2688853	2689398	1	2757
BCNA01000001	2689450	2690100	-1	2758
BCNA01000001	2690157	2690531	-1	2759
BCNA01000001	2690580	2691488	-1	2760
BCNA01000001	2691751	2693154	1	2761
BCNA01000001	2693264	2693662	1	2762
BCNA01000001	2693671	2694354	-1	2763
BCNA01000001	2694355	2695098	-1	2764
BCNA01000001	2695095	2695853	-1	2765
BCNA01000001	2695850	2696941	-1	2766
BCNA01000001	2696938	2697891	-1	2767
BCNA01000001	2698008	2699399	-1	2768
BCNA01000001	2699531	2700379	1	2769
BCNA01000001	2700435	2701013	1	2770
BCNA01000001	2701062	2701580	1	2771
BCNA01000001	2701681	2702727	1	2772
BCNA01000001	2702749	2703483	-1	2773
BCNA01000001	2703607	2704500	-1	2774
BCNA01000001	2704588	2705544	1	2775
BCNA01000001	2705596	2706651	1	2776
BCNA01000001	2706894	2707238	1	2777
BCNA01000001	2707296	2707919	-1	2778
BCNA01000001	2707916	2708338	-1	2779
BCNA01000001	2708335	2708898	-1	2780
BCNA01000001	2708950	2709792	-1	2781
BCNA01000001	2709854	2710804	-1	2782
BCNA01000001	2710804	2711595	-1	2783
BCNA01000001	2711681	2712778	-1	2784
BCNA01000001	2712933	2714165	1	2785
BCNA01000001	2714351	2714971	-1	2786
BCNA01000001	2715087	2715419	1	2787
BCNA01000001	2715406	2717658	1	2788
BCNA01000001	2717877	2718140	1	2789
BCNA01000001	2718163	2718747	1	2790
BCNA01000001	2718744	2719817	1	2791
BCNA01000001	2719814	2720137	1	2792
BCNA01000001	2720140	2721900	1	2793
BCNA01000001	2721903	2723321	1	2794
BCNA01000001	2723415	2724167	1	2795
BCNA01000001	2724276	2724968	1	2796
BCNA01000001	2725025	2725417	1	2797
BCNA01000001	2725445	2726701	-1	2798
BCNA01000001	2727118	2727936	1	2799
BCNA01000001	2728004	2728690	-1	2800
BCNA01000001	2728834	2729625	1	2801
BCNA01000001	2729690	2731429	-1	2802
BCNA01000001	2731502	2733268	-1	2803
BCNA01000001	2733365	2734261	1	2804
BCNA01000001	2734324	2734500	1	2805
BCNA01000001	2734554	2736191	-1	2806
BCNA01000001	2736192	2736878	-1	2807
BCNA01000001	2737298	2737546	1	2808
BCNA01000001	2737725	2738972	1	2809
BCNA01000001	2739003	2739869	-1	2810
BCNA01000001	2739965	2740996	1	2811
BCNA01000001	2741658	2742002	1	2812
BCNA01000001	2742003	2742620	1	2813
BCNA01000001	2742659	2743324	-1	2814
BCNA01000001	2743571	2744878	1	2815
BCNA01000001	2744940	2745362	1	2816
BCNA01000001	2745425	2745556	-1	2817
BCNA01000001	2745752	2746258	-1	2818
BCNA01000001	2746354	2747181	1	2819
BCNA01000001	2747234	2749024	1	2820
BCNA01000001	2749173	2750393	1	2821
BCNA01000001	2750337	2750519	-1	2822
BCNA01000001	2750653	2751867	1	2823
BCNA01000001	2751910	2752380	1	2824
BCNA01000001	2752465	2752818	1	2825
BCNA01000001	2752875	2753069	-1	2826
BCNA01000001	2753140	2754945	-1	2827
BCNA01000001	2755040	2755567	-1	2828
BCNA01000001	2755744	2755983	1	2829
BCNA01000001	2755984	2756442	1	2830
BCNA01000001	2756439	2756585	-1	2831
BCNA01000001	2756642	2757784	-1	2832
BCNA01000001	2757808	2759118	-1	2833
BCNA01000001	2759245	2759793	1	2834
BCNA01000001	2759879	2760346	1	2835
BCNA01000001	2760373	2760687	-1	2836
BCNA01000001	2760789	2761676	1	2837
BCNA01000001	2761673	2763307	1	2838
BCNA01000001	2763363	2763998	-1	2839
BCNA01000001	2764057	2765334	-1	2840
BCNA01000001	2765419	2766534	-1	2841
BCNA01000001	2766624	2767436	1	2842
BCNA01000001	2767452	2768057	-1	2843
BCNA01000001	2768248	2769114	1	2844
BCNA01000001	2769371	2769595	-1	2845
BCNA01000001	2769811	2770026	-1	2846
BCNA01000001	2770081	2770554	-1	2847
BCNA01000001	2770559	2772229	-1	2848
BCNA01000001	2772226	2772660	-1	2849
BCNA01000001	2772705	2774699	-1	2850
BCNA01000001	2774770	2776461	-1	2851
BCNA01000001	2776602	2778545	-1	2852
BCNA01000001	2778711	2779571	1	2853
BCNA01000001	2779731	2780921	1	2854
BCNA01000001	2780921	2782711	1	2855
BCNA01000001	2783025	2784440	-1	2856
BCNA01000001	2784689	2785444	-1	2857
BCNA01000001	2785533	2786840	1	2858
BCNA01000001	2786846	2787340	-1	2859
BCNA01000001	2787333	2787806	-1	2860
BCNA01000001	2787876	2790209	-1	2861
BCNA01000001	2790258	2791253	-1	2862
BCNA01000001	2791246	2792178	-1	2863
BCNA01000001	2792181	2793353	-1	2864
BCNA01000001	2793477	2793938	-1	2865
BCNA01000001	2794301	2795821	-1	2866
BCNA01000001	2795944	2796540	1	2867
BCNA01000001	2796668	2798764	1	2868
BCNA01000001	2798780	2798905	-1	2869
BCNA01000001	2799000	2799545	1	2870
BCNA01000001	2799590	2799847	1	2871
BCNA01000001	2799959	2801431	1	2872
BCNA01000001	2801459	2802334	-1	2873
BCNA01000001	2802410	2803708	-1	2874
BCNA01000001	2803928	2805715	1	2875
BCNA01000001	2805778	2806185	1	2876
BCNA01000001	2806224	2807300	1	2877
BCNA01000001	2807378	2807539	1	2878
BCNA01000001	2807573	2808301	-1	2879
BCNA01000001	2808421	2809464	1	2880
BCNA01000001	2809470	2810174	1	2881
BCNA01000001	2810171	2810986	1	2882
BCNA01000001	2811182	2811859	-1	2883
BCNA01000001	2811915	2812169	-1	2884
BCNA01000001	2812221	2812589	-1	2885
BCNA01000001	2812768	2813742	1	2886
BCNA01000001	2813767	2814801	-1	2887
BCNA01000001	2814866	2815969	1	2888
BCNA01000001	2816082	2817434	1	2889
BCNA01000001	2817637	2818743	-1	2890
BCNA01000001	2818777	2819400	-1	2891
BCNA01000001	2819400	2820176	-1	2892
BCNA01000001	2820154	2821335	-1	2893
BCNA01000001	2821473	2822372	-1	2894
BCNA01000001	2822512	2823099	1	2895
BCNA01000001	2823096	2823416	-1	2896
BCNA01000001	2823469	2823699	-1	2897
BCNA01000001	2823840	2824526	1	2898
BCNA01000001	2824529	2824759	1	2899
BCNA01000001	2824799	2825311	-1	2900
BCNA01000001	2825760	2826284	-1	2901
BCNA01000001	2826322	2826729	-1	2902
BCNA01000001	2826722	2828059	-1	2903
BCNA01000001	2828052	2829272	-1	2904
BCNA01000001	2829269	2830729	-1	2905
BCNA01000001	2830726	2831766	-1	2906
BCNA01000001	2831878	2833770	-1	2907
BCNA01000001	2833997	2834338	-1	2908
BCNA01000001	2834396	2835181	-1	2909
BCNA01000001	2835221	2835769	-1	2910
BCNA01000001	2835936	2836868	-1	2911
BCNA01000001	2836926	2838011	-1	2912
BCNA01000001	2838121	2839158	1	2913
BCNA01000001	2839231	2839830	1	2914
BCNA01000001	2839928	2840866	1	2915
BCNA01000001	2841077	2841883	-1	2916
BCNA01000001	2841960	2843573	-1	2917
BCNA01000001	2843655	2845031	1	2918
BCNA01000001	2845105	2845662	1	2919
BCNA01000001	2846068	2846925	1	2920
BCNA01000001	2846926	2847342	-1	2921
BCNA01000001	2847800	2848666	1	2922
BCNA01000001	2848709	2849998	-1	2923
BCNA01000001	2850099	2850494	1	2924
BCNA01000001	2850542	2851138	1	2925
BCNA01000001	2851131	2851685	1	2926
BCNA01000001	2851770	2852129	-1	2927
BCNA01000001	2852427	2852960	1	2928
BCNA01000001	2853092	2853217	1	2929
BCNA01000001	2853304	2854647	1	2930
BCNA01000001	2854695	2855768	-1	2931
BCNA01000001	2855897	2856172	-1	2932
BCNA01000001	2856237	2856845	1	2933
BCNA01000001	2856861	2857529	-1	2934
BCNA01000001	2857657	2858406	1	2935
BCNA01000001	2858454	2858636	1	2936
BCNA01000001	2858666	2859484	-1	2937
BCNA01000001	2859494	2859799	1	2938
BCNA01000001	2859800	2860954	-1	2939
BCNA01000001	2861201	2861719	1	2940
BCNA01000001	2861806	2862114	-1	2941
BCNA01000001	2862737	2863546	1	2942
BCNA01000001	2863584	2863901	-1	2943
BCNA01000001	2863999	2864088	-1	2944
BCNA01000001	2864357	2866261	-1	2945
BCNA01000001	2866427	2867113	-1	2946
BCNA01000001	2867189	2867380	-1	2947
BCNA01000001	2867425	2868045	-1	2948
BCNA01000001	2868136	2869026	-1	2949
BCNA01000001	2869031	2869609	-1	2950
BCNA01000001	2869655	2870545	-1	2951
BCNA01000001	2870633	2871283	-1	2952
BCNA01000001	2871388	2871840	1	2953
BCNA01000001	2871886	2872761	-1	2954
BCNA01000001	2872885	2875116	1	2955
BCNA01000001	2875128	2876486	1	2956
BCNA01000001	2876526	2877134	-1	2957
BCNA01000001	2877153	2877527	-1	2958
BCNA01000001	2877567	2878505	1	2959
BCNA01000001	2878555	2878779	1	2960
BCNA01000001	2878832	2879248	1	2961
BCNA01000001	2879323	2880096	1	2962
BCNA01000001	2880151	2880684	1	2963
BCNA01000001	2880734	2881243	1	2964
BCNA01000001	2881240	2881494	1	2965
BCNA01000001	2881582	2881812	1	2966
BCNA01000001	2881969	2885220	1	2967
BCNA01000001	2885328	2888348	1	2968
BCNA01000001	2888575	2889201	1	2969
BCNA01000001	2889495	2890541	-1	2970
BCNA01000001	2890644	2891057	1	2971
BCNA01000001	2891154	2892029	1	2972
BCNA01000001	2892118	2893218	1	2973
BCNA01000001	2893215	2893322	-1	2974
BCNA01000001	2893353	2894540	1	2975
BCNA01000001	2894567	2897029	-1	2976
BCNA01000001	2897100	2898314	-1	2977
BCNA01000001	2898368	2899438	-1	2978
BCNA01000001	2899497	2900597	1	2979
BCNA01000001	2900602	2901330	1	2980
BCNA01000001	2901418	2903421	1	2981
BCNA01000001	2903416	2904816	-1	2982
BCNA01000001	2904910	2906280	-1	2983
BCNA01000001	2906353	2907174	1	2984
BCNA01000001	2907308	2907406	-1	2985
BCNA01000001	2907587	2907685	-1	2986
BCNA01000001	2907682	2908857	-1	2987
BCNA01000001	2908861	2910741	-1	2988
BCNA01000001	2910991	2911623	1	2989
BCNA01000001	2911678	2912232	-1	2990
BCNA01000001	2912357	2912965	1	2991
BCNA01000001	2913042	2913329	1	2992
BCNA01000001	2913326	2914177	-1	2993
BCNA01000001	2914286	2915416	1	2994
BCNA01000001	2915413	2916126	-1	2995
BCNA01000001	2916284	2916727	1	2996
BCNA01000001	2916730	2917161	-1	2997
BCNA01000001	2917231	2919081	-1	2998
BCNA01000001	2919169	2919960	1	2999
BCNA01000001	2920004	2920339	1	3000
BCNA01000001	2920430	2920780	1	3001
BCNA01000001	2920780	2921082	1	3002
BCNA01000001	2921089	2922339	-1	3003
BCNA01000001	2922395	2922787	-1	3004
BCNA01000001	2922958	2924517	1	3005
BCNA01000001	2924535	2925203	-1	3006
BCNA01000001	2925387	2926121	1	3007
BCNA01000001	2926212	2926703	1	3008
BCNA01000001	2926711	2927532	-1	3009
BCNA01000001	2927532	2929058	-1	3010
BCNA01000001	2929061	2930188	-1	3011
BCNA01000001	2930458	2931954	-1	3012
BCNA01000001	2932036	2933253	1	3013
BCNA01000001	2933275	2933628	-1	3014
BCNA01000001	2933625	2934149	-1	3015
BCNA01000001	2934242	2934580	1	3016
BCNA01000001	2934618	2935415	1	3017
BCNA01000001	2935435	2935659	-1	3018
BCNA01000001	2935741	2935968	1	3019
BCNA01000001	2936108	2937370	-1	3020
BCNA01000001	2937522	2938364	1	3021
BCNA01000001	2938408	2939304	1	3022
BCNA01000001	2939592	2939789	-1	3023
BCNA01000001	2940033	2940569	1	3024
BCNA01000001	2940697	2941584	1	3025
BCNA01000001	2941631	2942545	1	3026
BCNA01000001	2942579	2942965	1	3027
BCNA01000001	2943009	2944292	-1	3028
BCNA01000001	2944343	2945026	-1	3029
BCNA01000001	2945189	2946025	1	3030
BCNA01000001	2946034	2946447	-1	3031
BCNA01000001	2946792	2947268	1	3032
BCNA01000001	2947270	2947491	-1	3033
BCNA01000001	2947578	2948303	1	3034
BCNA01000001	2948416	2949930	1	3035
BCNA01000001	2949927	2951135	-1	3036
BCNA01000001	2951219	2952445	1	3037
BCNA01000001	2952442	2954244	1	3038
BCNA01000001	2954366	2954644	1	3039
BCNA01000001	2954746	2956401	-1	3040
BCNA01000001	2956453	2957343	-1	3041
BCNA01000001	2957440	2958687	-1	3042
BCNA01000001	2958883	2959482	1	3043
BCNA01000001	2959556	2960065	1	3044
BCNA01000001	2960427	2961992	1	3045
BCNA01000001	2962023	2962670	-1	3046
BCNA01000001	2962740	2964029	-1	3047
BCNA01000001	2964126	2964770	-1	3048
BCNA01000001	2964920	2965285	1	3049
BCNA01000001	2965426	2965563	1	3050
BCNA01000001	2965767	2966432	1	3051
BCNA01000001	2966504	2967397	1	3052
BCNA01000001	2967473	2968483	1	3053
BCNA01000001	2968480	2969517	1	3054
BCNA01000001	2969568	2970041	-1	3055
BCNA01000001	2970125	2972071	-1	3056
BCNA01000001	2972140	2972652	-1	3057
BCNA01000001	2972763	2973194	-1	3058
BCNA01000001	2973376	2973942	1	3059
BCNA01000001	2974001	2975929	1	3060
BCNA01000001	2976025	2977065	1	3061
BCNA01000001	2977117	2978019	1	3062
BCNA01000001	2978110	2980038	1	3063
BCNA01000001	2980058	2980900	-1	3064
BCNA01000001	2980961	2981554	1	3065
BCNA01000001	2981637	2981810	1	3066
BCNA01000001	2981859	2982050	1	3067
BCNA01000001	2982128	2983789	1	3068
BCNA01000001	2983789	2984706	1	3069
BCNA01000001	2984703	2985014	1	3070
BCNA01000001	2985164	2986132	1	3071
BCNA01000001	2986143	2986817	-1	3072
BCNA01000001	2986892	2987716	-1	3073
BCNA01000001	2987800	2988762	-1	3074
BCNA01000001	2988967	2989941	-1	3075
BCNA01000001	2990054	2990218	1	3076
BCNA01000001	2990346	2990666	1	3077
BCNA01000001	2990709	2992448	1	3078
BCNA01000001	2992459	2993157	-1	3079
BCNA01000001	2993249	2993812	-1	3080
BCNA01000001	2993860	2994546	-1	3081
BCNA01000001	2994689	2995102	1	3082
BCNA01000001	2995215	2995520	1	3083
BCNA01000001	2995521	2996594	1	3084
BCNA01000001	2996660	2997307	1	3085
BCNA01000001	2997326	2998486	-1	3086
BCNA01000001	2998488	2998721	-1	3087
BCNA01000001	2998848	2999144	-1	3088
BCNA01000001	2999173	2999451	-1	3089
BCNA01000001	2999655	3000776	-1	3090
BCNA01000001	3001028	3002860	1	3091
BCNA01000001	3003149	3004312	-1	3092
BCNA01000001	3004749	3004904	-1	3093
BCNA01000001	3004951	3005718	-1	3094
BCNA01000001	3005800	3006537	1	3095
BCNA01000001	3006575	3006730	1	3096
BCNA01000001	3006769	3008022	-1	3097
BCNA01000001	3008106	3009278	1	3098
BCNA01000001	3009367	3010380	1	3099
BCNA01000001	3010476	3010895	-1	3100
BCNA01000001	3011217	3012107	1	3101
BCNA01000001	3012126	3012749	-1	3102
BCNA01000001	3012847	3013605	-1	3103
BCNA01000001	3013611	3013793	-1	3104
BCNA01000001	3013824	3014624	-1	3105
BCNA01000001	3014626	3014799	-1	3106
BCNA01000001	3014802	3015080	-1	3107
BCNA01000001	3015219	3015482	-1	3108
BCNA01000001	3015609	3015941	1	3109
BCNA01000001	3016002	3018320	-1	3110
BCNA01000001	3018438	3019205	1	3111
BCNA01000001	3019202	3019687	1	3112
BCNA01000001	3019983	3020447	-1	3113
BCNA01000001	3020541	3021110	-1	3114
BCNA01000001	3021155	3023050	-1	3115
BCNA01000001	3023047	3023535	-1	3116
BCNA01000001	3023831	3024328	-1	3117
BCNA01000001	3024592	3025170	-1	3118
BCNA01000001	3025284	3025766	-1	3119
BCNA01000001	3025943	3027727	-1	3120
BCNA01000001	3027727	3029418	-1	3121
BCNA01000001	3029415	3030914	-1	3122
BCNA01000001	3030907	3031263	-1	3123
BCNA01000001	3031263	3031736	-1	3124
BCNA01000001	3031733	3032278	-1	3125
BCNA01000001	3032275	3032595	-1	3126
BCNA01000001	3032592	3032867	-1	3127
BCNA01000001	3032860	3033921	-1	3128
BCNA01000001	3034055	3035221	-1	3129
BCNA01000001	3035272	3036837	-1	3130
BCNA01000001	3036834	3038153	-1	3131
BCNA01000001	3038150	3038893	-1	3132
BCNA01000001	3038893	3040002	-1	3133
BCNA01000001	3040125	3041168	1	3134
BCNA01000001	3041160	3041900	-1	3135
BCNA01000001	3042056	3043270	1	3136
BCNA01000001	3043399	3043980	1	3137
BCNA01000001	3044046	3045269	1	3138
BCNA01000001	3045291	3046316	1	3139
BCNA01000001	3046350	3046808	1	3140
BCNA01000001	3046881	3047360	1	3141
BCNA01000002	2	1957	-1	1
BCNA01000002	2200	4146	1	2
BCNA01000002	4314	5030	-1	3
BCNA01000002	6400	7644	-1	4
BCNA01000002	7804	8913	1	5
BCNA01000002	8975	9349	-1	6
BCNA01000002	9528	10913	1	7
BCNA01000002	11073	11351	-1	8
BCNA01000002	11506	13557	-1	9
BCNA01000002	13762	15675	1	10
BCNA01000002	15672	16397	1	11
BCNA01000002	16394	17206	1	12
BCNA01000002	17209	17736	-1	13
BCNA01000002	17807	18367	-1	14
BCNA01000002	18426	18746	-1	15
BCNA01000002	18889	19311	-1	16
BCNA01000002	19482	19961	-1	17
BCNA01000002	20185	20667	1	18
BCNA01000002	20888	21790	1	19
BCNA01000002	21917	22351	1	20
BCNA01000002	22441	25026	1	21
BCNA01000002	25189	26613	-1	22
BCNA01000002	26794	27579	-1	23
BCNA01000002	27730	28086	-1	24
BCNA01000002	28228	28587	-1	25
BCNA01000002	28750	29142	-1	26
BCNA01000002	29298	29759	-1	27
BCNA01000002	29827	30318	-1	28
BCNA01000002	30327	31568	-1	29
BCNA01000002	31817	32062	1	30
BCNA01000002	32065	32637	1	31
BCNA01000002	32674	33300	-1	32
BCNA01000002	33303	34448	-1	33
BCNA01000002	34445	34681	-1	34
BCNA01000002	34829	35422	-1	35
BCNA01000002	35425	35643	-1	36
BCNA01000002	35738	36988	-1	37
BCNA01000002	37254	37667	-1	38
BCNA01000002	38123	38563	1	39
BCNA01000002	38565	39125	1	40
BCNA01000002	39217	39906	-1	41
BCNA01000002	39903	40484	-1	42
BCNA01000002	40484	41383	-1	43
BCNA01000002	41383	42006	-1	44
BCNA01000002	42003	42416	-1	45
BCNA01000002	42413	44119	-1	46
BCNA01000002	44116	44520	-1	47
BCNA01000002	45154	46461	1	48
BCNA01000002	46464	47402	1	49
BCNA01000002	47403	48557	1	50
BCNA01000002	48557	49363	1	51
BCNA01000002	49363	50061	1	52
BCNA01000002	50235	51650	1	53
BCNA01000002	51858	52301	1	54
BCNA01000002	52556	53314	-1	55
BCNA01000002	54205	54408	-1	56
BCNA01000002	54630	55145	1	57
BCNA01000002	55465	56763	1	58
BCNA01000002	56805	57431	-1	59
BCNA01000002	57438	58661	-1	60
BCNA01000002	58857	59069	1	61
BCNA01000002	59131	59394	1	62
BCNA01000002	59504	59701	-1	63
BCNA01000002	60156	60590	-1	64
BCNA01000002	60711	62066	-1	65
BCNA01000002	62298	62723	1	66
BCNA01000002	62789	63862	-1	67
BCNA01000002	63984	64658	-1	68
BCNA01000002	64816	66018	1	69
BCNA01000002	66099	66380	1	70
BCNA01000002	66447	66578	-1	71
BCNA01000002	66672	67547	1	72
BCNA01000002	67605	68297	1	73
BCNA01000002	68378	69619	-1	74
BCNA01000002	69789	71216	1	75
BCNA01000002	71219	71953	1	76
BCNA01000002	72394	73071	1	77
BCNA01000002	73095	73595	1	78
BCNA01000002	73597	74256	1	79
BCNA01000002	74286	75782	-1	80
BCNA01000002	75956	76666	-1	81
BCNA01000002	76711	77070	-1	82
BCNA01000002	77356	78120	-1	83
BCNA01000002	78522	79394	1	84
BCNA01000002	79881	80498	-1	85
BCNA01000002	80660	81985	-1	86
BCNA01000002	82133	83002	-1	87
BCNA01000002	83168	83917	1	88
BCNA01000002	83910	85343	1	89
BCNA01000002	85511	85744	1	90
BCNA01000002	85811	86644	1	91
BCNA01000002	86849	87400	1	92
BCNA01000002	87409	87912	-1	93
BCNA01000002	88059	88412	1	94
BCNA01000002	88534	89409	1	95
BCNA01000002	89452	90831	-1	96
BCNA01000002	90946	91425	-1	97
BCNA01000002	91584	92783	-1	98
BCNA01000002	92780	93970	-1	99
BCNA01000002	93967	95217	-1	100
BCNA01000002	95496	95969	1	101
BCNA01000002	96410	97897	1	102
BCNA01000002	97887	100292	1	103
BCNA01000002	100554	101582	-1	104
BCNA01000002	102015	103046	-1	105
BCNA01000002	103116	104267	-1	106
BCNA01000002	104388	105161	1	107
BCNA01000002	105166	106641	-1	108
BCNA01000002	106674	107327	-1	109
BCNA01000002	107382	108542	-1	110
BCNA01000002	108634	109512	-1	111
BCNA01000002	109512	110444	-1	112
BCNA01000002	110481	111914	-1	113
BCNA01000002	112261	113295	1	114
BCNA01000002	113594	114361	1	115
BCNA01000002	114967	115971	-1	116
BCNA01000002	116352	116873	1	117
BCNA01000002	116876	119056	1	118
BCNA01000002	119267	120616	-1	119
BCNA01000002	120698	122029	-1	120
BCNA01000002	122080	122673	-1	121
BCNA01000002	122670	123149	-1	122
BCNA01000002	123570	124706	1	123
BCNA01000002	124740	126029	-1	124
BCNA01000002	126103	127620	-1	125
BCNA01000002	127846	128985	-1	126
BCNA01000002	129216	129437	-1	127
BCNA01000002	129987	130985	1	128
BCNA01000002	131099	132919	1	129
BCNA01000002	133001	134422	1	130
BCNA01000002	134507	135493	-1	131
BCNA01000002	135690	137090	-1	132
BCNA01000002	137477	138394	-1	133
BCNA01000002	138503	139282	-1	134
BCNA01000002	139424	139804	1	135
BCNA01000002	140319	141290	1	136
BCNA01000002	141420	142568	1	137
BCNA01000002	142599	143798	1	138
BCNA01000002	143877	145799	-1	139
BCNA01000002	145792	147108	-1	140
BCNA01000002	147436	148197	1	141
BCNA01000002	148251	148685	-1	142
BCNA01000002	148682	150367	-1	143
BCNA01000002	150360	150647	-1	144
BCNA01000002	150644	151120	-1	145
BCNA01000002	151135	152274	-1	146
BCNA01000002	152519	154477	1	147
BCNA01000002	154518	155114	-1	148
BCNA01000002	155140	155376	-1	149
BCNA01000002	155478	156116	1	150
BCNA01000002	156113	157423	1	151
BCNA01000002	158065	160878	1	152
BCNA01000002	160922	161695	1	153
BCNA01000002	161698	162666	1	154
BCNA01000002	162719	163099	-1	155
BCNA01000002	163250	163843	1	156
BCNA01000002	163929	165674	-1	157
BCNA01000002	166001	168400	1	158
BCNA01000002	168426	168659	1	159
BCNA01000002	168775	169206	-1	160
BCNA01000002	169313	169921	1	161
BCNA01000002	169999	171759	-1	162
BCNA01000002	172174	172335	1	163
BCNA01000002	172342	172785	-1	164
BCNA01000002	172877	174139	-1	165
BCNA01000002	174196	176748	-1	166
BCNA01000002	176965	179535	-1	167
BCNA01000002	179903	180859	1	168
BCNA01000002	180998	182188	1	169
BCNA01000002	182267	183127	1	170
BCNA01000002	183421	184797	-1	171
BCNA01000002	185035	185532	-1	172
BCNA01000002	185867	186142	1	173
BCNA01000002	186314	186967	-1	174
BCNA01000002	187376	187543	1	175
BCNA01000002	187677	188777	-1	176
BCNA01000002	188881	190119	-1	177
BCNA01000002	190711	190905	-1	178
BCNA01000002	191126	191908	-1	179
BCNA01000002	192408	193535	1	180
BCNA01000002	193537	194337	1	181
BCNA01000002	194390	195751	1	182
BCNA01000002	195761	196699	1	183
BCNA01000002	196696	197541	1	184
BCNA01000002	197582	198733	1	185
BCNA01000002	198778	199947	1	186
BCNA01000002	199997	200839	1	187
BCNA01000002	200850	201224	1	188
BCNA01000002	201226	201864	1	189
BCNA01000002	202187	203119	1	190
BCNA01000002	203452	204756	1	191
BCNA01000002	204959	205822	-1	192
BCNA01000002	205974	206174	1	193
BCNA01000002	206217	207110	-1	194
BCNA01000002	207398	208939	1	195
BCNA01000002	208936	209508	1	196
BCNA01000002	209527	211383	-1	197
BCNA01000002	211486	212736	-1	198
BCNA01000002	212909	213319	1	199
BCNA01000002	213410	213790	1	200
BCNA01000002	213812	214081	-1	201
BCNA01000002	214260	215783	1	202
BCNA01000002	215780	219091	1	203
BCNA01000002	219331	220062	-1	204
BCNA01000002	220267	221118	-1	205
BCNA01000002	221695	222981	1	206
BCNA01000002	223045	223662	1	207
BCNA01000002	223850	225205	-1	208
BCNA01000002	225554	225832	1	209
BCNA01000002	226188	226367	1	210
BCNA01000002	226426	226920	-1	211
BCNA01000002	227049	227516	1	212
BCNA01000002	227780	228844	1	213
BCNA01000002	228921	229631	1	214
BCNA01000002	230173	230763	-1	215
BCNA01000002	230942	231541	1	216
BCNA01000002	231541	233010	1	217
BCNA01000002	233084	233752	1	218
BCNA01000002	233764	234435	-1	219
BCNA01000002	234576	237089	-1	220
BCNA01000002	237094	237804	-1	221
BCNA01000002	238473	238718	-1	222
BCNA01000002	238825	239670	-1	223
BCNA01000002	239805	240407	1	224
BCNA01000002	240511	240912	-1	225
BCNA01000002	240916	241182	-1	226
BCNA01000002	241410	243152	-1	227
BCNA01000002	243432	243803	1	228
BCNA01000002	243921	244844	-1	229
BCNA01000002	244894	245640	-1	230
BCNA01000002	245727	246725	-1	231
BCNA01000002	246872	247711	-1	232
BCNA01000002	247820	248440	-1	233
BCNA01000002	248874	249698	1	234
BCNA01000002	249947	250963	1	235
BCNA01000002	251088	252422	1	236
BCNA01000002	252638	253207	1	237
BCNA01000002	253216	254970	1	238
BCNA01000002	254958	255404	1	239
BCNA01000002	255440	258484	-1	240
BCNA01000002	258512	260290	-1	241
BCNA01000002	260848	261708	1	242
BCNA01000002	261799	262368	-1	243
BCNA01000002	262588	263205	-1	244
BCNA01000002	263280	264320	1	245
BCNA01000002	264799	265437	-1	246
BCNA01000002	265744	266022	1	247
BCNA01000002	266172	267104	-1	248
BCNA01000002	267104	268219	-1	249
BCNA01000002	268219	269199	-1	250
BCNA01000002	269467	270927	-1	251
BCNA01000002	271061	272050	-1	252
BCNA01000002	272357	272626	-1	253
BCNA01000002	272752	273369	-1	254
BCNA01000002	273516	273755	-1	255
BCNA01000002	273949	274383	-1	256
BCNA01000002	274486	276321	1	257
BCNA01000002	276390	276620	-1	258
BCNA01000002	276713	277483	1	259
BCNA01000002	277698	278546	-1	260
BCNA01000002	278634	279560	-1	261
BCNA01000002	279854	281152	-1	262
BCNA01000002	281295	282638	1	263
BCNA01000002	282799	284058	1	264
BCNA01000002	284107	285141	-1	265
BCNA01000002	285242	286234	-1	266
BCNA01000002	286234	287334	-1	267
BCNA01000002	287334	288998	-1	268
BCNA01000002	289306	290457	1	269
BCNA01000002	290653	291780	1	270
BCNA01000002	291876	293591	-1	271
BCNA01000002	293741	294973	1	272
BCNA01000002	295177	295755	1	273
BCNA01000002	295697	298198	1	274
BCNA01000002	298325	298894	1	275
BCNA01000002	298891	301371	1	276
BCNA01000002	301471	301842	1	277
BCNA01000002	301839	302192	1	278
BCNA01000002	302195	302440	1	279
BCNA01000002	302437	304017	1	280
BCNA01000002	304035	305075	-1	281
BCNA01000002	305078	305326	-1	282
BCNA01000002	305421	306200	1	283
BCNA01000002	306247	306864	1	284
BCNA01000002	306897	307277	1	285
BCNA01000002	307297	308631	-1	286
BCNA01000002	308751	308948	-1	287
