Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csf4_0_IVA	AHJL01000005_1197	152	666	0.00019	17.6	1009163	1009618	AHJL01000005	1197	0.35526315789473684	0.08558558558558559	-1
Csf4_0_IVA	AHJL01000005_387	91	666	9.6e-08	28.5	347040	347312	AHJL01000005	387	0.46153846153846156	0.06306306306306306	1
Csf4_0_IVA	AHJL01000005_874	503	666	4.1e-13	46.2	739164	740672	AHJL01000005	874	0.5864811133200796	0.44894894894894893	-1
Csf4_1_IVA1	AHJL01000001_791	361	802	8e-05	18.4	684666	685748	AHJL01000001	791	0.19113573407202217	0.09351620947630923	-1
Csf4_1_IVA1	AHJL01000001_852	667	802	0.00037	16.2	730076	732076	AHJL01000001	852	0.1424287856071964	0.1172069825436409	-1
Csf4_1_IVA1	AHJL01000003_40	424	802	0.032	9.8	34052	35323	AHJL01000003	40	0.15330188679245282	0.07855361596009976	1
Csf4_1_IVA1	AHJL01000005_1197	152	802	0.00097	14.8	1009163	1009618	AHJL01000005	1197	0.3092105263157895	0.059850374064837904	-1
Csf4_3_IVE	AHJL01000005_387	91	648	2.1e-06	24.1	347040	347312	AHJL01000005	387	0.5274725274725275	0.07407407407407407	1
Csm2_0_IIIA	AHJL01000005_592	104	96	0.016	13.6	498743	499054	AHJL01000005	592	0.75	0.65625	1
Csm2_1_IIIA	AHJL01000001_309	328	139	0.0089	13.7	251730	252713	AHJL01000001	309	0.1402439024390244	0.35251798561151076	1
Csm2_1_IIIA	AHJL01000005_413	119	139	0.0028	15.4	361034	361390	AHJL01000005	413	0.5126050420168067	0.4244604316546763	-1
Csm2gr11_0_CAS-III-A	AHJL01000005_1678	452	95	2.3	6.7	1456141	1457496	AHJL01000005	1678	0.3473451327433628	0.8315789473684211	-1
Csm2gr11_2_CAS-III-A	AHJL01000001_309	328	142	0.0028	15.5	251730	252713	AHJL01000001	309	0.14329268292682926	0.3591549295774648	1
Csm2gr11_2_CAS-III-A	AHJL01000005_576	333	142	0.027	12.3	487948	488946	AHJL01000005	576	0.32432432432432434	0.45774647887323944	1
Csm2gr11_3_CAS-III-A	AHJL01000005_885	84	141	0.0074	14.0	749085	749336	AHJL01000005	885	0.6666666666666666	0.3971631205673759	-1
Csm2gr11_4_CAS-III-D	AHJL01000003_11	144	130	3.8e-60	199.0	9682	10113	AHJL01000003	11	0.8958333333333334	0.9692307692307692	-1
Csm2gr11_5_CAS-III-D	AHJL01000005_1725	315	121	0.0054	14.2	1507862	1508806	AHJL01000005	1725	0.17777777777777778	0.4380165289256198	-1
Csm2gr11_5_CAS-III-D	AHJL01000005_917	601	121	0.00034	18.1	771064	772866	AHJL01000005	917	0.1264559068219634	0.4462809917355372	1
Csm3_0_IIIA	AHJL01000003_10	258	203	3.1e-16	57.4	8906	9679	AHJL01000003	10	0.8023255813953488	0.9901477832512315	-1
Csm3_0_IIIA	AHJL01000003_5	206	203	2.6e-05	21.8	4032	4649	AHJL01000003	5	0.39805825242718446	0.3251231527093596	-1
Csm3_0_IIIA	AHJL01000003_8	273	203	0.0061	14.0	7313	8131	AHJL01000003	8	0.1575091575091575	0.21182266009852216	-1
Csm3_0_IIIA	AHJL01000003_9	279	203	9.9e-11	39.4	8103	8939	AHJL01000003	9	0.43727598566308246	0.5960591133004927	-1
Csm3_0_IIIA	AHJL01000005_11	290	203	0.00028	18.4	9383	10252	AHJL01000005	11	0.3931034482758621	0.49261083743842365	1
Csm3_0_IIIA	AHJL01000005_14	291	203	6.9e-07	26.9	12246	13118	AHJL01000005	14	0.17869415807560138	0.3694581280788177	1
Csm3_0_IIIA	AHJL01000005_31	385	203	5.3e-06	24.0	25778	26932	AHJL01000005	31	0.4051948051948052	0.6206896551724138	1
Csm3_0_IIIAD	AHJL01000003_10	258	650	2e-06	24.3	8906	9679	AHJL01000003	10	0.22868217054263565	0.09384615384615384	-1
Csm3_0_IIIAD	AHJL01000003_8	273	650	5.3e-09	32.9	7313	8131	AHJL01000003	8	0.2783882783882784	0.12923076923076923	-1
Csm3_0_IIIAD	AHJL01000003_9	279	650	0.0011	15.3	8103	8939	AHJL01000003	9	0.25448028673835127	0.10923076923076923	-1
Csm3_0_IIIAD	AHJL01000005_14	291	650	0.1	8.8	12246	13118	AHJL01000005	14	0.4054982817869416	0.17846153846153845	1
Csm3_0_IIID	AHJL01000003_10	258	178	9.1e-25	85.9	8906	9679	AHJL01000003	10	0.748062015503876	0.9943820224719101	-1
Csm3_0_IIID	AHJL01000003_3	253	178	5.7e-15	54.1	2358	3116	AHJL01000003	3	0.8260869565217391	0.9943820224719101	-1
Csm3_0_IIID	AHJL01000003_5	206	178	3.1e-09	35.5	4032	4649	AHJL01000003	5	0.6796116504854369	0.848314606741573	-1
Csm3_0_IIID	AHJL01000003_8	273	178	1.2e-07	30.4	7313	8131	AHJL01000003	8	0.6556776556776557	0.8820224719101124	-1
Csm3_0_IIID	AHJL01000003_9	279	178	8.300000000000001e-22	76.3	8103	8939	AHJL01000003	9	0.6953405017921147	0.9887640449438202	-1
Csm3_0_IIID	AHJL01000005_11	290	178	1.3e-11	43.2	9383	10252	AHJL01000005	11	0.896551724137931	0.9662921348314607	1
Csm3_0_IIID	AHJL01000005_14	291	178	2.9e-13	48.6	12246	13118	AHJL01000005	14	0.8247422680412371	0.8932584269662921	1
Csm3_0_IIID	AHJL01000005_31	385	178	1.1e-11	43.5	25778	26932	AHJL01000005	31	0.7350649350649351	0.9606741573033708	1
Csm3_0_IIID	AHJL01000005_33	235	178	3.9e-08	31.9	27243	27947	AHJL01000005	33	0.7829787234042553	0.8539325842696629	1
Csm3_1_IIIAD	AHJL01000001_986	90	189	0.0059	14.3	854590	854859	AHJL01000001	986	0.7444444444444445	0.41798941798941797	1
Csm3_1_IIIAD	AHJL01000003_10	258	189	4.2e-22	76.7	8906	9679	AHJL01000003	10	0.7713178294573644	0.9894179894179894	-1
Csm3_1_IIIAD	AHJL01000003_3	253	189	5.9e-16	56.7	2358	3116	AHJL01000003	3	0.849802371541502	0.9894179894179894	-1
Csm3_1_IIIAD	AHJL01000003_5	206	189	8e-10	36.7	4032	4649	AHJL01000003	5	0.6504854368932039	0.783068783068783	-1
Csm3_1_IIIAD	AHJL01000003_8	273	189	5.4e-06	24.2	7313	8131	AHJL01000003	8	0.31135531135531136	0.328042328042328	-1
Csm3_1_IIIAD	AHJL01000003_9	279	189	1.3e-26	91.4	8103	8939	AHJL01000003	9	0.7168458781362007	0.9841269841269841	-1
Csm3_1_IIIAD	AHJL01000005_11	290	189	5.8e-15	53.5	9383	10252	AHJL01000005	11	0.9344827586206896	0.9894179894179894	1
Csm3_1_IIIAD	AHJL01000005_13	490	189	4e-06	24.7	10744	12213	AHJL01000005	13	0.6530612244897959	0.8783068783068783	1
Csm3_1_IIIAD	AHJL01000005_14	291	189	3e-10	38.1	12246	13118	AHJL01000005	14	0.4639175257731959	0.8571428571428571	1
Csm3_1_IIIAD	AHJL01000005_31	385	189	2.6e-17	61.2	25778	26932	AHJL01000005	31	0.7558441558441559	0.9841269841269841	1
Csm3_1_IIIAD	AHJL01000005_33	235	189	6.2e-08	30.6	27243	27947	AHJL01000005	33	0.8042553191489362	0.8518518518518519	1
Csm3_1_IIID	AHJL01000003_10	258	257	4.2e-52	174.7	8906	9679	AHJL01000003	10	0.8643410852713178	0.8715953307392996	-1
Csm3_1_IIID	AHJL01000003_3	253	257	4.7000000000000005e-28	95.9	2358	3116	AHJL01000003	3	0.8893280632411067	0.8171206225680934	-1
Csm3_1_IIID	AHJL01000003_5	206	257	1.5000000000000002e-28	97.6	4032	4649	AHJL01000003	5	0.9757281553398058	0.9455252918287937	-1
Csm3_1_IIID	AHJL01000003_8	273	257	1.1e-08	32.5	7313	8131	AHJL01000003	8	0.3553113553113553	0.29961089494163423	-1
Csm3_1_IIID	AHJL01000003_9	279	257	7e-49	164.2	8103	8939	AHJL01000003	9	0.8422939068100358	0.8910505836575876	-1
Csm3_1_IIID	AHJL01000005_11	290	257	1.4e-06	25.5	9383	10252	AHJL01000005	11	0.9413793103448276	0.7821011673151751	1
Csm3_1_IIID	AHJL01000005_14	291	257	2.5e-09	34.5	12246	13118	AHJL01000005	14	0.42955326460481097	0.49416342412451364	1
Csm3_1_IIID	AHJL01000005_31	385	257	7.5e-11	39.5	25778	26932	AHJL01000005	31	0.6831168831168831	0.7470817120622568	1
Csm3_1_IIID	AHJL01000005_33	235	257	6e-06	23.5	27243	27947	AHJL01000005	33	0.825531914893617	0.6848249027237354	1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000003_10	258	210	9.300000000000001e-73	241.7	8906	9679	AHJL01000003	10	0.8255813953488372	0.9904761904761905	-1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000003_3	253	210	1.8e-17	61.1	2358	3116	AHJL01000003	3	0.782608695652174	0.8333333333333334	-1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000003_5	206	210	6.5e-10	36.4	4032	4649	AHJL01000003	5	0.5970873786407767	0.6619047619047619	-1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000003_8	273	210	1.7e-08	31.7	7313	8131	AHJL01000003	8	0.43223443223443225	0.5666666666666667	-1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000003_9	279	210	7.400000000000001e-71	235.5	8103	8939	AHJL01000003	9	0.7741935483870968	0.9952380952380953	-1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000005_11	290	210	6.5e-06	23.3	9383	10252	AHJL01000005	11	0.49310344827586206	0.6666666666666666	1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000005_14	291	210	0.00019	18.5	12246	13118	AHJL01000005	14	0.45017182130584193	0.5952380952380952	1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000005_31	385	210	6.1000000000000005e-22	75.7	25778	26932	AHJL01000005	31	0.45454545454545453	0.7714285714285715	1
Csm3gr7_0_CAS-III-A-III-D	AHJL01000005_33	235	210	9.1e-06	22.8	27243	27947	AHJL01000005	33	0.7914893617021277	0.7714285714285715	1
Csm3gr7_10_CAS-III-A-III-D	AHJL01000003_5	206	228	0.0037	14.2	4032	4649	AHJL01000003	5	0.7475728155339806	0.5701754385964912	-1
Csm3gr7_10_CAS-III-A-III-D	AHJL01000003_8	273	228	0.0053	13.7	7313	8131	AHJL01000003	8	0.2783882783882784	0.32894736842105265	-1
Csm3gr7_10_CAS-III-A-III-D	AHJL01000003_9	279	228	1.2e-05	22.4	8103	8939	AHJL01000003	9	0.3870967741935484	0.44298245614035087	-1
Csm3gr7_10_CAS-III-A-III-D	AHJL01000005_1667	119	228	0.00033	17.7	1446885	1447241	AHJL01000005	1667	0.5294117647058824	0.2807017543859649	1
Csm3gr7_10_CAS-III-A-III-D	AHJL01000005_33	235	228	2.1e-112	371.6	27243	27947	AHJL01000005	33	0.9829787234042553	0.9956140350877193	1
Csm3gr7_11_CAS-III-A-III-D	AHJL01000005_11	290	216	0.0011	15.8	9383	10252	AHJL01000005	11	0.2517241379310345	0.3472222222222222	1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000001_986	90	199	0.013	13.3	854590	854859	AHJL01000001	986	0.4444444444444444	0.25125628140703515	1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000003_10	258	199	6e-26	89.5	8906	9679	AHJL01000003	10	0.7713178294573644	0.9949748743718593	-1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000003_3	253	199	7.2e-19	66.4	2358	3116	AHJL01000003	3	0.8458498023715415	0.9899497487437185	-1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000003_4	306	199	0.013	13.3	3118	4035	AHJL01000003	4	0.5555555555555556	0.8241206030150754	-1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000003_5	206	199	4e-14	50.9	4032	4649	AHJL01000003	5	0.6504854368932039	0.7989949748743719	-1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000003_8	273	199	2.4e-13	48.3	7313	8131	AHJL01000003	8	0.6776556776556777	0.5025125628140703	-1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000003_9	279	199	4.3e-36	122.6	8103	8939	AHJL01000003	9	0.7168458781362007	0.9899497487437185	-1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000005_11	290	199	3.4999999999999997e-25	87.0	9383	10252	AHJL01000005	11	0.9310344827586207	0.9849246231155779	1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000005_13	490	199	7e-13	46.8	10744	12213	AHJL01000005	13	0.7857142857142857	0.9849246231155779	1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000005_14	291	199	5.4e-12	43.9	12246	13118	AHJL01000005	14	0.845360824742268	0.9849246231155779	1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000005_31	385	199	1.5e-23	81.7	25778	26932	AHJL01000005	31	0.9064935064935065	0.9949748743718593	1
Csm3gr7_12_CAS-III-A-III-D	AHJL01000005_33	235	199	3.8e-12	44.4	27243	27947	AHJL01000005	33	0.7914893617021277	0.8442211055276382	1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000003_10	258	215	5.7e-17	59.7	8906	9679	AHJL01000003	10	0.8255813953488372	0.9534883720930233	-1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000003_5	206	215	7.4e-06	23.4	4032	4649	AHJL01000003	5	0.3932038834951456	0.3023255813953488	-1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000003_8	273	215	0.0079	13.5	7313	8131	AHJL01000003	8	0.16117216117216118	0.20465116279069767	-1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000003_9	279	215	1.4e-11	42.1	8103	8939	AHJL01000003	9	0.44802867383512546	0.5906976744186047	-1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000005_11	290	215	0.0004	17.7	9383	10252	AHJL01000005	11	0.4206896551724138	0.48372093023255813	1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000005_14	291	215	2.8e-07	28.0	12246	13118	AHJL01000005	14	0.4879725085910653	0.6837209302325581	1
Csm3gr7_1_CAS-III-A-III-D	AHJL01000005_31	385	215	1.4e-06	25.7	25778	26932	AHJL01000005	31	0.3246753246753247	0.5674418604651162	1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000003_10	258	180	6.1000000000000005e-30	102.5	8906	9679	AHJL01000003	10	0.748062015503876	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000003_3	253	180	8.2e-20	69.5	2358	3116	AHJL01000003	3	0.8260869565217391	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000003_5	206	180	2e-13	48.7	4032	4649	AHJL01000003	5	0.6359223300970874	0.7888888888888889	-1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000003_8	273	180	1.5e-17	62.1	7313	8131	AHJL01000003	8	0.6776556776556777	0.95	-1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000003_9	279	180	1.1000000000000001e-30	104.9	8103	8939	AHJL01000003	9	0.6989247311827957	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000005_11	290	180	1.3e-17	62.3	9383	10252	AHJL01000005	11	0.5724137931034483	0.8555555555555555	1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000005_13	490	180	1.4e-05	23.1	10744	12213	AHJL01000005	13	0.44285714285714284	0.9666666666666667	1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000005_14	291	180	3.5e-20	70.7	12246	13118	AHJL01000005	14	0.7525773195876289	0.9833333333333333	1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000005_31	385	180	4.8e-14	50.7	25778	26932	AHJL01000005	31	0.6987012987012987	0.8777777777777778	1
Csm3gr7_2_CAS-III-A-III-D	AHJL01000005_33	235	180	1.1e-12	46.3	27243	27947	AHJL01000005	33	0.7914893617021277	0.8555555555555555	1
Csm3gr7_4_CAS-III-A-III-D	AHJL01000003_10	258	640	4.5e-08	29.9	8906	9679	AHJL01000003	10	0.39147286821705424	0.1734375	-1
Csm3gr7_4_CAS-III-A-III-D	AHJL01000003_5	206	640	0.017	11.5	4032	4649	AHJL01000003	5	0.4223300970873786	0.125	-1
Csm3gr7_4_CAS-III-A-III-D	AHJL01000003_8	273	640	2.3e-12	44.1	7313	8131	AHJL01000003	8	0.2893772893772894	0.1359375	-1
Csm3gr7_4_CAS-III-A-III-D	AHJL01000003_9	279	640	1e-06	25.4	8103	8939	AHJL01000003	9	0.4551971326164875	0.2015625	-1
Csm3gr7_4_CAS-III-A-III-D	AHJL01000005_14	291	640	0.00078	15.9	12246	13118	AHJL01000005	14	0.2508591065292096	0.115625	1
Csm3gr7_4_CAS-III-A-III-D	AHJL01000005_33	235	640	0.001	15.5	27243	27947	AHJL01000005	33	0.2765957446808511	0.10625	1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000003_10	258	256	8.3e-53	176.9	8906	9679	AHJL01000003	10	0.8682170542635659	0.875	-1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000003_3	253	256	3.2000000000000003e-28	96.3	2358	3116	AHJL01000003	3	0.9130434782608695	0.8984375	-1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000003_5	206	256	2.4e-28	96.7	4032	4649	AHJL01000003	5	0.9563106796116505	0.9296875	-1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000003_8	273	256	2.7e-09	34.3	7313	8131	AHJL01000003	8	0.45054945054945056	0.53125	-1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000003_9	279	256	5.7e-50	167.6	8103	8939	AHJL01000003	9	0.8458781362007168	0.89453125	-1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000005_11	290	256	1.5e-06	25.4	9383	10252	AHJL01000005	11	0.4482758620689655	0.5	1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000005_14	291	256	3.2e-11	40.6	12246	13118	AHJL01000005	14	0.41924398625429554	0.484375	1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000005_31	385	256	2.1e-13	47.8	25778	26932	AHJL01000005	31	0.6363636363636364	0.67578125	1
Csm3gr7_8_CAS-III-A-III-D	AHJL01000005_33	235	256	4.5e-07	27.0	27243	27947	AHJL01000005	33	0.9574468085106383	0.80859375	1
Csm3gr7_9_CAS-III-A-III-D	AHJL01000003_10	258	271	0.00027	18.3	8906	9679	AHJL01000003	10	0.23255813953488372	0.2177121771217712	-1
Csm3gr7_9_CAS-III-A-III-D	AHJL01000003_3	253	271	6.3e-34	115.5	2358	3116	AHJL01000003	3	0.9169960474308301	0.915129151291513	-1
Csm3gr7_9_CAS-III-A-III-D	AHJL01000003_5	206	271	8.2e-06	23.3	4032	4649	AHJL01000003	5	0.15048543689320387	0.11439114391143912	-1
Csm3gr7_9_CAS-III-A-III-D	AHJL01000003_9	279	271	1.8e-05	22.1	8103	8939	AHJL01000003	9	0.4946236559139785	0.43911439114391143	-1
Csm3gr7_9_CAS-III-A-III-D	AHJL01000005_31	385	271	0.00029	18.2	25778	26932	AHJL01000005	31	0.5428571428571428	0.6715867158671587	1
Csm4gr5_0_CAS-III-A-III-D	AHJL01000003_3	253	317	0.0019	15.0	2358	3116	AHJL01000003	3	0.31225296442687744	0.26498422712933756	-1
Csm4gr5_0_CAS-III-A-III-D	AHJL01000003_5	206	317	0.00046	17.0	4032	4649	AHJL01000003	5	0.23300970873786409	0.15457413249211358	-1
Csm4gr5_0_CAS-III-A-III-D	AHJL01000005_31	385	317	1.8e-05	21.6	25778	26932	AHJL01000005	31	0.2077922077922078	0.24605678233438485	1
Csm4gr5_1_CAS-III-A	AHJL01000001_775	61	315	0.00096	15.9	664638	664820	AHJL01000001	775	0.8852459016393442	0.17142857142857143	1
Csm4gr5_2_CAS-III-A	AHJL01000005_35	234	241	2.4e-108	359.5	28287	28988	AHJL01000005	35	0.9957264957264957	0.991701244813278	-1
Csm5_0_IIIA	AHJL01000003_10	258	364	1.8e-05	21.8	8906	9679	AHJL01000003	10	0.19767441860465115	0.14285714285714285	-1
Csm5_0_IIIA	AHJL01000003_8	273	364	0.00091	16.2	7313	8131	AHJL01000003	8	0.08424908424908426	0.06318681318681318	-1
Csm5_0_IIIA	AHJL01000005_14	291	364	0.0011	15.9	12246	13118	AHJL01000005	14	0.5979381443298969	0.3873626373626374	1
Csm5_0_IIIA	AHJL01000005_33	235	364	0.0048	13.8	27243	27947	AHJL01000005	33	0.1702127659574468	0.10714285714285714	1
Csm5_1_IIIA	AHJL01000003_10	258	373	0.0069	13.4	8906	9679	AHJL01000003	10	0.08139534883720931	0.058981233243967826	-1
Csm5_1_IIIA	AHJL01000003_5	206	373	0.0025	14.8	4032	4649	AHJL01000003	5	0.07766990291262135	0.04289544235924933	-1
Csm5_1_IIIA	AHJL01000003_8	273	373	0.00033	17.8	7313	8131	AHJL01000003	8	0.2564102564102564	0.1742627345844504	-1
Csm5gr7_0_CAS-III-A-III-D	AHJL01000003_10	258	365	2.6e-05	21.1	8906	9679	AHJL01000003	10	0.49612403100775193	0.3452054794520548	-1
Csm5gr7_0_CAS-III-A-III-D	AHJL01000003_5	206	365	0.0049	13.6	4032	4649	AHJL01000003	5	0.22815533980582525	0.1232876712328767	-1
Csm5gr7_0_CAS-III-A-III-D	AHJL01000003_8	273	365	0.00013	18.8	7313	8131	AHJL01000003	8	0.10256410256410256	0.07671232876712329	-1
Csm5gr7_0_CAS-III-A-III-D	AHJL01000003_9	279	365	0.0084	12.9	8103	8939	AHJL01000003	9	0.0931899641577061	0.07123287671232877	-1
Csm5gr7_0_CAS-III-A-III-D	AHJL01000005_14	291	365	0.0002	18.2	12246	13118	AHJL01000005	14	0.563573883161512	0.36164383561643837	1
Csm5gr7_0_CAS-III-A-III-D	AHJL01000005_33	235	365	0.0026	14.6	27243	27947	AHJL01000005	33	0.1829787234042553	0.12054794520547946	1
Csm5gr7_1_CAS-III-A-III-D	AHJL01000003_10	258	369	0.0002	18.7	8906	9679	AHJL01000003	10	0.13178294573643412	0.08672086720867209	-1
Csm5gr7_1_CAS-III-A-III-D	AHJL01000003_5	206	369	0.0057	13.9	4032	4649	AHJL01000003	5	0.1796116504854369	0.1002710027100271	-1
Csm5gr7_1_CAS-III-A-III-D	AHJL01000003_8	273	369	3.8e-05	21.0	7313	8131	AHJL01000003	8	0.2564102564102564	0.16802168021680217	-1
Csm5gr7_2_CAS-III-A-III-D	AHJL01000001_489	176	258	0.011	12.6	399676	400203	AHJL01000001	489	0.30113636363636365	0.2054263565891473	1
Csm5gr7_2_CAS-III-A-III-D	AHJL01000005_411	361	258	0.00066	16.6	359779	360861	AHJL01000005	411	0.2409972299168975	0.3062015503875969	-1
Csm5gr7_3_CAS-III-A-III-D	AHJL01000003_10	258	391	5.9e-05	19.7	8906	9679	AHJL01000003	10	0.13565891472868216	0.09462915601023018	-1
Csm5gr7_3_CAS-III-A-III-D	AHJL01000003_8	273	391	3.2e-05	20.5	7313	8131	AHJL01000003	8	0.25274725274725274	0.1636828644501279	-1
Csm5gr7_3_CAS-III-A-III-D	AHJL01000005_33	235	391	0.0011	15.5	27243	27947	AHJL01000005	33	0.2851063829787234	0.16879795396419436	1
Csm6_0_CAS-III	AHJL01000003_20	319	189	8.2e-20	68.5	14212	15168	AHJL01000003	20	0.5830721003134797	0.8253968253968254	-1
Csm6_2_CAS-III	AHJL01000003_20	319	184	5.8e-38	127.6	14212	15168	AHJL01000003	20	0.5517241379310345	0.9782608695652174	-1
Csm6_5_CAS-III	AHJL01000003_20	319	278	1.6999999999999998e-53	179.0	14212	15168	AHJL01000003	20	0.8119122257053292	0.9172661870503597	-1
Csm6_6_CAS-III	AHJL01000003_20	319	136	4.4999999999999995e-31	105.1	14212	15168	AHJL01000003	20	0.4200626959247649	0.9852941176470589	-1
Csm6_6_CAS-III	AHJL01000005_1439	270	136	0.009	13.5	1235851	1236660	AHJL01000005	1439	0.24444444444444444	0.5	1
Csn2_2_CAS-II-A	AHJL01000005_551	163	343	0.013	11.9	465679	466167	AHJL01000005	551	0.4723926380368098	0.21282798833819241	-1
Csn2_4_CAS-II-A	AHJL01000001_660	85	255	0.0042	14.1	548258	548512	AHJL01000001	660	0.7529411764705882	0.23529411764705882	1
Csn2_7_CAS-II-A	AHJL01000001_795	531	372	0.051	10.0	688982	690574	AHJL01000001	795	0.16760828625235405	0.1989247311827957	-1
Csn2_7_CAS-II-A	AHJL01000005_1579	249	372	0.01	12.3	1372241	1372987	AHJL01000005	1579	0.3373493975903614	0.22311827956989247	1
Csn2_7_CAS-II-A	AHJL01000005_1580	237	372	0.0055	13.2	1372994	1373704	AHJL01000005	1580	0.3459915611814346	0.21236559139784947	1
Csn2_7_CAS-II-A	AHJL01000005_325	249	372	5.7e-05	19.7	292951	293697	AHJL01000005	325	0.30522088353413657	0.20161290322580644	-1
Csn2_7_CAS-II-A	AHJL01000005_514	233	372	0.0026	14.3	433690	434388	AHJL01000005	514	0.37339055793991416	0.23118279569892472	1
Csn2_7_CAS-II-A	AHJL01000005_697	258	372	2.2e-06	24.3	586527	587300	AHJL01000005	697	0.4689922480620155	0.3333333333333333	1
Csn2_8_CAS-II-A	AHJL01000001_486	286	335	0.0011	15.6	397540	398397	AHJL01000001	486	0.2937062937062937	0.2537313432835821	1
Csx10gr5_3_CAS-III-D	AHJL01000003_10	258	323	1.4e-05	21.9	8906	9679	AHJL01000003	10	0.1821705426356589	0.14241486068111456	-1
Csx10gr5_4_CAS-III-D	AHJL01000003_4	306	309	6.6e-144	476.1	3118	4035	AHJL01000003	4	0.9934640522875817	0.9870550161812298	-1
Csx16_2_CAS-I-III	AHJL01000001_138	122	90	0.016	13.0	117758	118123	AHJL01000001	138	0.45081967213114754	0.6111111111111112	-1
Csx18_0_CAS-I-III	AHJL01000005_1865	353	96	1.2	6.6	1631219	1632277	AHJL01000005	1865	0.3597733711048159	0.59375	-1
Csx18_0_CAS-I-III	AHJL01000005_857	96	96	0.26	8.8	726690	726977	AHJL01000005	857	0.5104166666666666	0.3541666666666667	-1
Csx1_0_CAS-III	AHJL01000001_372	364	396	7e-05	19.7	305647	306738	AHJL01000001	372	0.27472527472527475	0.26262626262626265	-1
Csx1_0_CAS-III	AHJL01000005_601	200	396	0.0024	14.7	504577	505176	AHJL01000005	601	0.19	0.09343434343434344	-1
Csx1_11_CAS-III	AHJL01000005_1277	131	206	0.0058	13.7	1085312	1085704	AHJL01000005	1277	0.549618320610687	0.3592233009708738	1
Csx1_18_CAS-III	AHJL01000005_1830	422	376	0.1	9.6	1599921	1601186	AHJL01000005	1830	0.36255924170616116	0.3962765957446808	-1
Csx1_20_CAS-III	AHJL01000003_36	204	379	0.0068	12.7	31250	31861	AHJL01000003	36	0.38235294117647056	0.20844327176781002	1
Csx1_4_CAS-III	AHJL01000003_33	238	380	0.0032	13.7	26844	27557	AHJL01000003	33	0.38235294117647056	0.25526315789473686	-1
Csx1_5_CAS-III	AHJL01000001_993	178	132	9.9e-08	29.6	858263	858796	AHJL01000001	993	0.6573033707865169	0.8939393939393939	-1
Csx1_6_CAS-III	AHJL01000005_1830	422	406	5.9e-05	19.8	1599921	1601186	AHJL01000005	1830	0.8530805687203792	0.9236453201970444	-1
Csx1_8_CAS-III	AHJL01000001_993	178	219	0.00013	19.1	858263	858796	AHJL01000001	993	0.651685393258427	0.593607305936073	-1
Csx1_9_CAS-III	AHJL01000003_36	204	378	0.0092	12.4	31250	31861	AHJL01000003	36	0.37254901960784315	0.20634920634920634	1
Csx20_0_CAS-I-III	AHJL01000005_462	150	131	0.0046	14.6	398833	399282	AHJL01000005	462	0.3333333333333333	0.366412213740458	1
Csx20_2_CAS-I-III	AHJL01000005_462	150	131	0.0093	13.4	398833	399282	AHJL01000005	462	0.31333333333333335	0.3435114503816794	1
